Date,tepung
2024-08-22,53.448501029336086
2024-08-23,41.9469248584663
2024-08-24,48.03599459598559
2024-08-25,52.09537442099846
2024-08-26,54.125064333504895
2024-08-27,51.418811116829644
2024-08-28,58.86100746268657
2024-08-29,51.418811116829644
2024-08-30,41.9469248584663
2024-08-31,45.32974137931034
2024-09-01,43.97661477097273
2024-09-02,51.418811116829644
2024-09-03,50.74224781266084
2024-09-04,50.74224781266084
2024-09-05,50.74224781266084
2024-09-06,46.68286798764798
2024-09-07,45.32974137931034
2024-09-08,52.09537442099846
2024-09-09,47.35943129181678
2024-09-10,46.006304683479165
2024-09-11,50.74224781266084
2024-09-12,48.71255790015441
2024-09-13,48.71255790015441
2024-09-14,40.59379825012867
2024-09-15,43.30005146680392
2024-09-16,52.09537442099846
2024-09-17,51.418811116829644
2024-09-18,57.50788085434895
2024-09-19,41.27036155429748
2024-09-20,43.97661477097273
2024-09-21,46.68286798764798
2024-09-22,53.448501029336086
2024-09-23,43.97661477097273
2024-09-24,53.448501029336086
2024-09-25,43.97661477097273
2024-09-26,52.77193772516727
2024-09-27,52.09537442099846
2024-09-28,37.21098172928461
2024-09-29,42.62348816263509
2024-09-30,43.97661477097273
