Date,tepung
2024-08-26,27.20974175939534
2024-08-27,47.76821331093848
2024-08-28,35.070333823220665
2024-08-29,41.1169431030863
2024-08-30,25.395758975435648
2024-08-31,39.302960319126605
2024-09-01,45.9542305269788
2024-09-02,33.25635103926097
2024-09-03,39.302960319126605
2024-09-04,35.67499475120722
2024-09-05,36.88431660718035
2024-09-06,36.27965567919379
2024-09-07,46.55889145496535
2024-09-08,35.67499475120722
2024-09-09,32.04702918328785
2024-09-10,38.09363846315348
2024-09-11,38.69829939114004
2024-09-12,30.837707327314718
2024-09-13,35.67499475120722
2024-09-14,57.44278815872351
2024-09-15,44.14024774301911
2024-09-16,47.76821331093848
2024-09-17,45.34956959899224
2024-09-18,50.18685702288473
2024-09-19,38.09363846315348
2024-09-20,31.44236825530128
2024-09-21,45.9542305269788
2024-09-22,36.27965567919379
2024-09-23,44.14024774301911
2024-09-24,46.55889145496535
2024-09-25,38.09363846315348
2024-09-26,43.53558681503255
2024-09-27,30.837707327314718
2024-09-28,35.67499475120722
2024-09-29,48.977535166911615
2024-09-30,34.4656728952341
