Date,tepung
2024-08-25,48.48387864681144
2024-08-26,44.498902319676255
2024-08-27,52.46885497394662
2024-08-28,49.81220408918984
2024-08-29,46.49139048324385
2024-08-30,45.16306504086545
2024-08-31,49.14804136800064
2024-09-01,57.7821567434602
2024-09-02,54.46134313751422
2024-09-03,59.1104821858386
2024-09-04,45.16306504086545
2024-09-05,47.15555320443305
2024-09-06,51.14052953156824
2024-09-07,51.14052953156824
2024-09-08,48.48387864681144
2024-09-09,52.46885497394662
2024-09-10,45.16306504086545
2024-09-11,51.14052953156824
2024-09-12,45.82722776205465
2024-09-13,54.46134313751422
2024-09-14,40.51392599254107
2024-09-15,38.52143782897347
2024-09-16,59.1104821858386
2024-09-17,49.14804136800064
2024-09-18,54.46134313751422
2024-09-19,49.81220408918984
2024-09-20,47.15555320443305
2024-09-21,49.81220408918984
2024-09-22,50.47636681037904
2024-09-23,53.13301769513582
2024-09-24,51.14052953156824
2024-09-25,51.80469225275742
2024-09-26,55.125505858703406
2024-09-27,55.78966857989262
2024-09-28,47.81971592562224
2024-09-29,50.47636681037904
2024-09-30,47.81971592562224
