Date,tepung
2024-08-10,47.79465240641711
2024-08-11,52.915508021390366
2024-08-12,48.36363636363636
2024-08-13,49.50160427807487
2024-08-14,48.93262032085561
2024-08-15,46.08770053475935
2024-08-16,44.380748663101606
2024-08-17,41.535828877005336
2024-08-18,52.34652406417112
2024-08-19,44.94973262032086
2024-08-20,53.48449197860962
2024-08-21,48.93262032085561
2024-08-22,51.208556149732615
2024-08-23,44.94973262032086
2024-08-24,46.08770053475935
2024-08-25,51.77754010695187
2024-08-26,47.225668449197855
2024-08-27,50.07058823529411
2024-08-28,48.36363636363636
2024-08-29,50.63957219251336
2024-08-30,47.225668449197855
2024-08-31,46.08770053475935
2024-09-01,51.77754010695187
2024-09-02,47.79465240641711
2024-09-03,51.77754010695187
2024-09-04,45.51871657754011
2024-09-05,43.811764705882354
2024-09-06,47.79465240641711
2024-09-07,48.36363636363636
2024-09-08,51.77754010695187
2024-09-09,48.93262032085561
2024-09-10,48.93262032085561
2024-09-11,51.77754010695187
2024-09-12,49.50160427807487
2024-09-13,48.36363636363636
2024-09-14,47.79465240641711
2024-09-15,47.225668449197855
2024-09-16,55.19144385026737
2024-09-17,47.225668449197855
2024-09-18,50.63957219251336
2024-09-19,46.65668449197861
2024-09-20,43.811764705882354
2024-09-21,47.225668449197855
2024-09-22,53.48449197860962
2024-09-23,47.225668449197855
2024-09-24,51.77754010695187
2024-09-25,44.380748663101606
2024-09-26,50.63957219251336
2024-09-27,48.93262032085561
2024-09-28,43.811764705882354
2024-09-29,48.36363636363636
2024-09-30,44.94973262032086
