Date,tepung
2024-08-28,24.928504653903996
2024-08-29,17.402918343291468
2024-08-30,24.45815550949071
2024-08-31,19.754664065357883
2024-09-01,30.10234524245011
2024-09-02,24.928504653903996
2024-09-03,19.2843149209446
2024-09-04,28.22094866479697
2024-09-05,30.5726943868634
2024-09-06,37.15758240864936
2024-09-07,24.45815550949071
2024-09-08,46.564565296915006
2024-09-09,23.987806365077425
2024-09-10,31.513392675689957
2024-09-11,32.9244401089298
2024-09-12,41.86107385278218
2024-09-13,32.9244401089298
2024-09-14,33.86513839775637
2024-09-15,41.390724708368886
2024-09-16,21.16571149859773
2024-09-17,33.86513839775637
2024-09-18,23.987806365077425
2024-09-19,33.86513839775637
2024-09-20,27.280250375970407
2024-09-21,25.86920294273056
2024-09-22,30.5726943868634
2024-09-23,16.932569198878184
2024-09-24,31.04304353127667
2024-09-25,25.86920294273056
2024-09-26,23.517457220664152
2024-09-27,0.0
2024-09-28,24.928504653903996
2024-09-29,27.750599520383687
2024-09-30,34.33548754216966
