Date,tepung
2024-08-17,35.50295857988166
2024-08-18,40.762656147271535
2024-08-19,37.47534516765285
2024-08-20,46.022353714661406
2024-08-21,55.88428665351741
2024-08-22,32.87310979618672
2024-08-23,39.44773175542407
2024-08-24,33.53057199211045
2024-08-25,40.10519395134779
2024-08-26,44.70742932281393
2024-08-27,38.79026955950032
2024-08-28,19.066403681788294
2024-08-29,35.50295857988166
2024-08-30,30.90072320841552
2024-08-31,30.24326101249178
2024-09-01,44.70742932281393
2024-09-02,28.270874424720574
2024-09-03,33.53057199211045
2024-09-04,38.79026955950032
2024-09-05,30.90072320841552
2024-09-06,30.90072320841552
2024-09-07,57.19921104536489
2024-09-08,32.87310979618672
2024-09-09,34.84549638395792
2024-09-10,47.33727810650888
2024-09-11,44.04996712689021
2024-09-12,44.04996712689021
2024-09-13,45.364891518737664
2024-09-14,40.10519395134779
2024-09-15,36.16042077580539
2024-09-16,43.39250493096647
2024-09-17,43.39250493096647
2024-09-18,42.73504273504273
2024-09-19,36.16042077580539
2024-09-20,24.326101249178173
2024-09-21,50.62458908612754
2024-09-22,35.50295857988166
2024-09-23,23.011176857330703
2024-09-24,36.81788297172913
2024-09-25,38.1328073635766
2024-09-26,46.67981591058513
2024-09-27,43.39250493096647
2024-09-28,36.16042077580539
2024-09-29,36.16042077580539
2024-09-30,48.652202498356345
