Date,tepung
2024-08-22,55.94497061163728
2024-08-23,48.04685711352377
2024-08-24,44.09780036446702
2024-08-25,46.0723287389954
2024-08-26,53.31226611226611
2024-08-27,51.33773773773773
2024-08-28,48.04685711352377
2024-08-29,56.60314673648006
2024-08-30,55.28679448679448
2024-08-31,53.31226611226611
2024-09-01,53.9704422371089
2024-09-02,46.730504863838185
2024-09-03,55.28679448679448
2024-09-04,54.62861836195169
2024-09-05,43.43962423962423
2024-09-06,51.99591386258052
2024-09-07,46.730504863838185
2024-09-08,60.55220348553681
2024-09-09,50.67956161289494
2024-09-10,48.04685711352377
2024-09-11,54.62861836195169
2024-09-12,47.38868098868098
2024-09-13,42.12327198993865
2024-09-14,53.31226611226611
2024-09-15,48.70503323836657
2024-09-16,62.52673186006518
2024-09-17,48.70503323836657
2024-09-18,53.31226611226611
2024-09-19,48.04685711352377
2024-09-20,44.09780036446702
2024-09-21,50.02138548805216
2024-09-22,48.70503323836657
2024-09-23,49.36320936320935
2024-09-24,56.60314673648006
2024-09-25,43.43962423962423
2024-09-26,48.04685711352377
2024-09-27,46.730504863838185
2024-09-28,46.0723287389954
2024-09-29,50.02138548805216
2024-09-30,44.755976489309816
