Date,tepung
2024-08-29,30.52050473186119
2024-08-30,39.337539432176655
2024-08-31,36.62460567823344
2024-09-01,31.198738170347
2024-09-02,37.30283911671924
2024-09-03,42.05047318611987
2024-09-04,26.45110410094637
2024-09-05,38.65930599369084
2024-09-06,39.337539432176655
2024-09-07,36.62460567823344
2024-09-08,0.0
2024-09-09,33.23343848580441
2024-09-10,24.41640378548896
2024-09-11,33.23343848580441
2024-09-12,48.83280757097792
2024-09-13,39.337539432176655
2024-09-14,40.01577287066245
2024-09-15,31.876971608832804
2024-09-16,48.83280757097792
2024-09-17,33.23343848580441
2024-09-18,48.83280757097792
2024-09-19,46.1198738170347
2024-09-20,43.40694006309148
2024-09-21,41.372239747634055
2024-09-22,40.69400630914826
2024-09-23,33.23343848580441
2024-09-24,31.198738170347
2024-09-25,0.0
2024-09-26,26.45110410094637
2024-09-27,32.55520504731861
2024-09-28,29.164037854889585
2024-09-29,57.649842271293366
2024-09-30,34.58990536277602
