Date,tepung
2024-08-08,35.4793388429752
2024-08-09,34.822314049586765
2024-08-10,32.19421487603305
2024-08-11,44.02066115702478
2024-08-12,22.995867768595037
2024-08-13,47.30578512396693
2024-08-14,65.70247933884296
2024-08-15,45.99173553719007
2024-08-16,36.793388429752056
2024-08-17,35.4793388429752
2024-08-18,42.70661157024793
2024-08-19,46.6487603305785
2024-08-20,28.252066115702476
2024-08-21,62.41735537190081
2024-08-22,45.33471074380165
2024-08-23,35.4793388429752
2024-08-24,0.0
2024-08-25,52.56198347107438
2024-08-26,44.67768595041322
2024-08-27,45.33471074380165
2024-08-28,36.13636363636363
2024-08-29,44.02066115702478
2024-08-30,45.99173553719007
2024-08-31,36.13636363636363
2024-09-01,42.0495867768595
2024-09-02,43.36363636363635
2024-09-03,56.50413223140495
2024-09-04,27.59504132231404
2024-09-05,48.61983471074379
2024-09-06,42.0495867768595
2024-09-07,47.30578512396693
2024-09-08,51.90495867768594
2024-09-09,45.33471074380165
2024-09-10,60.44628099173552
2024-09-11,51.90495867768594
2024-09-12,52.56198347107438
2024-09-13,36.793388429752056
2024-09-14,34.16528925619834
2024-09-15,35.4793388429752
2024-09-16,41.39256198347107
2024-09-17,43.36363636363635
2024-09-18,42.0495867768595
2024-09-19,33.508264462809905
2024-09-20,44.02066115702478
2024-09-21,30.22314049586776
2024-09-22,36.13636363636363
2024-09-23,40.73553719008263
2024-09-24,52.56198347107438
2024-09-25,34.16528925619834
2024-09-26,28.252066115702476
2024-09-27,38.10743801652892
2024-09-28,46.6487603305785
2024-09-29,33.508264462809905
2024-09-30,36.13636363636363
