Date,tepung
2024-08-20,60.37782785903576
2024-08-21,45.283370894276814
2024-08-22,56.26115777773787
2024-08-23,52.14448769643997
2024-08-24,56.94726945795418
2024-08-25,65.18060962054997
2024-08-26,47.34170593492577
2024-08-27,47.34170593492577
2024-08-28,41.852812493195245
2024-08-29,48.71392929535839
2024-08-30,45.283370894276814
2024-08-31,41.16670081297893
2024-09-01,63.80838626011733
2024-09-02,49.40004097557471
2024-09-03,50.08615265579103
2024-09-04,45.96948257449313
2024-09-05,43.911147533844186
2024-09-06,50.77226433600734
2024-09-07,40.48058913276261
2024-09-08,44.59725921406051
2024-09-09,54.88893441730524
2024-09-10,46.65559425470945
2024-09-11,49.40004097557471
2024-09-12,39.10836577232998
2024-09-13,48.02781761514208
2024-09-14,52.830599376656295
2024-09-15,50.08615265579103
2024-09-16,54.20282273708892
2024-09-17,49.40004097557471
2024-09-18,41.16670081297893
2024-09-19,51.45837601622365
2024-09-20,43.22503585362787
2024-09-21,40.48058913276261
2024-09-22,52.830599376656295
2024-09-23,47.34170593492577
2024-09-24,53.5167110568726
2024-09-25,48.02781761514208
2024-09-26,45.96948257449313
2024-09-27,51.45837601622365
2024-09-28,47.34170593492577
2024-09-29,41.16670081297893
2024-09-30,39.794477452546296
