Date,tepung
2024-09-04,38.33363702623906
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,51.86315597667638
2024-09-08,50.35987609329446
2024-09-09,46.60167638483964
2024-09-10,28.56231778425656
2024-09-11,45.85003644314868
2024-09-12,27.8106778425656
2024-09-13,48.85659620991253
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,50.35987609329446
2024-09-17,74.41235422740523
2024-09-18,54.86971574344023
2024-09-19,29.31395772594752
2024-09-20,29.31395772594752
2024-09-21,58.62791545189504
2024-09-22,53.3664358600583
2024-09-23,39.83691690962099
2024-09-24,38.33363702623906
2024-09-25,36.07871720116618
2024-09-26,29.31395772594752
2024-09-27,43.59511661807579
2024-09-28,30.065597667638475
2024-09-29,54.118075801749264
2024-09-30,52.61479591836734
