Date,beras
2024-08-09,42.76206826027406
2024-08-10,37.06045915890419
2024-08-11,37.06045915890419
2024-08-12,42.19190735013707
2024-08-13,49.03383827178092
2024-08-14,42.76206826027406
2024-08-15,43.90239008054804
2024-08-16,33.63949369808226
2024-08-17,31.358850057534315
2024-08-18,42.76206826027406
2024-08-19,43.33222917041105
2024-08-20,48.46367736164393
2024-08-21,38.20078097917816
2024-08-22,46.18303372109599
2024-08-23,39.34110279945213
2024-08-24,37.06045915890419
2024-08-25,42.19190735013707
2024-08-26,49.60399918191792
2024-08-27,56.44593010356177
2024-08-28,55.87576919342477
2024-08-29,49.60399918191792
2024-08-30,49.03383827178092
2024-08-31,38.770941889315154
2024-09-01,56.44593010356177
2024-09-02,47.89351645150695
2024-09-03,51.31448191232889
2024-09-04,48.46367736164393
2024-09-05,42.76206826027406
2024-09-06,41.62174644000009
2024-09-07,34.77981551835624
2024-09-08,39.91126370958912
2024-09-09,39.34110279945213
2024-09-10,49.03383827178092
2024-09-11,46.18303372109599
2024-09-12,43.90239008054804
2024-09-13,34.77981551835624
2024-09-14,32.49917187780829
2024-09-15,33.63949369808226
2024-09-16,43.33222917041105
2024-09-17,47.32335554136996
2024-09-18,43.33222917041105
2024-09-19,46.18303372109599
2024-09-20,36.4902982487672
2024-09-21,38.770941889315154
2024-09-22,38.770941889315154
2024-09-23,45.04271190082201
2024-09-24,57.01609101369875
2024-09-25,51.31448191232889
2024-09-26,43.90239008054804
2024-09-27,38.20078097917816
2024-09-28,42.19190735013707
2024-09-29,38.770941889315154
2024-09-30,50.74432100219189
