Date,beras
2024-08-22,38.5930808621835
2024-08-23,32.46719501104326
2024-08-24,28.79166350035912
2024-08-25,25.728720574789
2024-08-26,26.95389774501705
2024-08-27,61.25885851140238
2024-08-28,38.5930808621835
2024-08-29,24.503543404560958
2024-08-30,27.56648633013107
2024-08-31,20.82801189387681
2024-09-01,37.367903691955455
2024-09-02,26.95389774501705
2024-09-03,30.016840670587168
2024-09-04,31.854606425929237
2024-09-05,31.242017840815212
2024-09-06,37.98049227706947
2024-09-07,20.215423308762787
2024-09-08,36.14272652172741
2024-09-09,34.304960766385335
2024-09-10,32.46719501104326
2024-09-11,49.00708680912191
2024-09-12,27.56648633013107
2024-09-13,23.278366234332903
2024-09-14,24.503543404560958
2024-09-15,41.04343520263959
2024-09-16,30.62942925570119
2024-09-17,20.215423308762787
2024-09-18,35.53013793661338
2024-09-19,30.62942925570119
2024-09-20,25.116131989674976
2024-09-21,32.46719501104326
2024-09-22,36.14272652172741
2024-09-23,23.89095481944693
2024-09-24,42.88120095798168
2024-09-25,33.079783596157284
2024-09-26,45.33155529843776
2024-09-27,34.304960766385335
2024-09-28,40.430846617525575
2024-09-29,37.98049227706947
2024-09-30,37.367903691955455
