Date,beras
2024-08-28,37.68546365914786
2024-08-29,0.0
2024-08-30,50.680451127819545
2024-08-31,24.040726817042604
2024-09-01,30.538220551378444
2024-09-02,38.98496240601504
2024-09-03,27.28947368421053
2024-09-04,46.132205513784456
2024-09-05,31.83771929824561
2024-09-06,40.93421052631579
2024-09-07,34.43671679197995
2024-09-08,42.23370927318295
2024-09-09,33.78696741854637
2024-09-10,35.086466165413526
2024-09-11,37.035714285714285
2024-09-12,24.040726817042604
2024-09-13,55.22869674185464
2024-09-14,41.583959899749374
2024-09-15,54.57894736842106
2024-09-16,33.78696741854637
2024-09-17,38.33521303258145
2024-09-18,38.33521303258145
2024-09-19,40.93421052631579
2024-09-20,32.4874686716792
2024-09-21,31.187969924812027
2024-09-22,57.177944862155385
2024-09-23,38.33521303258145
2024-09-24,24.040726817042604
2024-09-25,37.035714285714285
2024-09-26,63.02568922305764
2024-09-27,53.92919799498747
2024-09-28,26.639724310776945
2024-09-29,30.538220551378444
2024-09-30,38.33521303258145
