Date,beras
2024-08-27,44.75546719681909
2024-08-28,39.42743538767395
2024-08-29,42.09145129224653
2024-08-30,37.29622266401591
2024-08-31,33.56660039761432
2024-09-01,34.09940357852883
2024-09-02,37.29622266401591
2024-09-03,39.42743538767395
2024-09-04,39.96023856858847
2024-09-05,34.09940357852883
2024-09-06,36.23061630218688
2024-09-07,30.902584493041743
2024-09-08,33.56660039761432
2024-09-09,39.42743538767395
2024-09-10,33.03379721669981
2024-09-11,35.16500994035785
2024-09-12,38.89463220675944
2024-09-13,33.03379721669981
2024-09-14,27.70576540755468
2024-09-15,26.107355864811133
2024-09-16,35.69781312127237
2024-09-17,39.42743538767395
2024-09-18,41.55864811133201
2024-09-19,35.16500994035785
2024-09-20,36.23061630218688
2024-09-21,31.968190854870773
2024-09-22,33.03379721669981
2024-09-23,38.36182902584493
2024-09-24,42.09145129224653
2024-09-25,36.23061630218688
2024-09-26,37.82902584493042
2024-09-27,38.36182902584493
2024-09-28,29.83697813121272
2024-09-29,36.23061630218688
2024-09-30,40.493041749502986
