Date,beras
2024-08-15,39.60289211536648
2024-08-16,32.494680710044285
2024-08-17,30.97149255176096
2024-08-18,39.095162729272026
2024-08-19,39.60289211536648
2024-08-20,45.69564474849978
2024-08-21,42.14153904583869
2024-08-22,39.095162729272026
2024-08-23,36.55651579879982
2024-08-24,32.494680710044285
2024-08-25,39.60289211536648
2024-08-26,39.095162729272026
2024-08-27,43.15699781802757
2024-08-28,46.20337413459422
2024-08-29,40.61835088755536
2024-08-30,40.11062150146091
2024-08-31,37.5719745709887
2024-09-01,38.07970395708315
2024-09-02,42.64926843193312
2024-09-03,44.172456590216456
2024-09-04,40.11062150146091
2024-09-05,35.541057026610936
2024-09-06,37.06424518489427
2024-09-07,37.06424518489427
2024-09-08,37.06424518489427
2024-09-09,39.095162729272026
2024-09-10,37.06424518489427
2024-09-11,39.095162729272026
2024-09-12,39.60289211536648
2024-09-13,37.5719745709887
2024-09-14,31.4792219378554
2024-09-15,32.494680710044285
2024-09-16,36.55651579879982
2024-09-17,40.61835088755536
2024-09-18,42.64926843193312
2024-09-19,40.11062150146091
2024-09-20,36.04878641270538
2024-09-21,33.002410096138725
2024-09-22,38.5874333431776
2024-09-23,40.61835088755536
2024-09-24,44.172456590216456
2024-09-25,41.126080273649805
2024-09-26,39.60289211536648
2024-09-27,40.11062150146091
2024-09-28,36.04878641270538
2024-09-29,36.04878641270538
2024-09-30,43.15699781802757
