Date,beras
2024-08-16,68.08568166768332
2024-08-17,38.12798173390266
2024-08-18,44.25569308399415
2024-08-19,42.89397945064049
2024-08-20,49.70254761740882
2024-08-21,46.97912035070148
2024-08-22,0.0
2024-08-23,44.25569308399415
2024-08-24,0.0
2024-08-25,0.0
2024-08-26,47.65997716737831
2024-08-27,37.44712491722582
2024-08-28,66.04311121765281
2024-08-29,40.170552183933154
2024-08-30,44.93654990067098
2024-08-31,54.46854533414664
2024-09-01,0.0
2024-09-02,47.65997716737831
2024-09-03,49.70254761740882
2024-09-04,65.36225440097598
2024-09-05,36.08541128387216
2024-09-06,43.57483626731731
2024-09-07,39.48969536725632
2024-09-08,44.93654990067098
2024-09-09,53.78768851746981
2024-09-10,0.0
2024-09-11,39.48969536725632
2024-09-12,51.064261250762485
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,42.89397945064049
2024-09-16,32.00027038381116
2024-09-17,38.12798173390266
2024-09-18,43.57483626731731
2024-09-19,55.14940215082349
2024-09-20,47.65997716737831
2024-09-21,38.80883855057949
2024-09-22,34.72369765051848
2024-09-23,38.12798173390266
2024-09-24,66.72396803432964
2024-09-25,53.78768851746981
2024-09-26,51.064261250762485
2024-09-27,37.44712491722582
2024-09-28,0.0
2024-09-29,39.48969536725632
2024-09-30,64.00054076762231
