Date,beras
2024-08-16,33.42585034013606
2024-08-17,30.60680272108844
2024-08-18,30.60680272108844
2024-08-19,28.1904761904762
2024-08-20,26.17687074829933
2024-08-21,30.60680272108844
2024-08-22,32.62040816326532
2024-08-23,31.412244897959184
2024-08-24,26.17687074829933
2024-08-25,31.814965986394565
2024-08-26,32.62040816326532
2024-08-27,27.385034013605445
2024-08-28,36.24489795918368
2024-08-29,32.21768707482994
2024-08-30,35.036734693877555
2024-08-31,30.204081632653068
2024-09-01,23.76054421768708
2024-09-02,33.82857142857144
2024-09-03,34.634013605442185
2024-09-04,35.842176870748304
2024-09-05,22.149659863945587
2024-09-06,22.55238095238096
2024-09-07,27.787755102040823
2024-09-08,33.82857142857144
2024-09-09,33.82857142857144
2024-09-10,26.5795918367347
2024-09-11,31.00952380952381
2024-09-12,33.82857142857144
2024-09-13,20.538775510204086
2024-09-14,22.955102040816328
2024-09-15,22.149659863945587
2024-09-16,33.42585034013606
2024-09-17,33.82857142857144
2024-09-18,33.02312925170069
2024-09-19,28.99591836734694
2024-09-20,29.801360544217697
2024-09-21,26.5795918367347
2024-09-22,28.59319727891157
2024-09-23,35.842176870748304
2024-09-24,34.634013605442185
2024-09-25,37.4530612244898
2024-09-26,32.62040816326532
2024-09-27,37.05034013605443
2024-09-28,24.565986394557832
2024-09-29,24.16326530612245
2024-09-30,37.4530612244898
