Date,bawang
2024-08-04,48.00000000000001
2024-08-05,67.00000000000001
2024-08-06,71.00000000000001
2024-08-07,44.00000000000001
2024-08-08,48.00000000000001
2024-08-09,57.000000000000014
2024-08-10,0.0
2024-08-11,67.00000000000001
2024-08-12,62.00000000000001
2024-08-13,0.0
2024-08-14,42.000000000000014
2024-08-15,35.00000000000001
2024-08-16,39.00000000000001
2024-08-17,0.0
2024-08-18,0.0
2024-08-19,34.00000000000001
2024-08-20,40.00000000000001
2024-08-21,41.000000000000014
2024-08-22,0.0
2024-08-23,33.00000000000001
2024-08-24,51.000000000000014
2024-08-25,63.00000000000001
2024-08-26,38.00000000000001
2024-08-27,45.00000000000001
2024-08-28,50.0
2024-08-29,39.00000000000001
2024-08-30,88.00000000000001
2024-08-31,59.000000000000014
2024-09-01,47.00000000000001
2024-09-02,41.000000000000014
2024-09-03,32.00000000000001
2024-09-04,43.00000000000001
2024-09-05,42.000000000000014
2024-09-06,35.00000000000001
2024-09-07,42.000000000000014
2024-09-08,57.000000000000014
2024-09-09,41.000000000000014
2024-09-10,39.00000000000001
2024-09-11,40.00000000000001
2024-09-12,33.00000000000001
2024-09-13,37.00000000000001
2024-09-14,0.0
2024-09-15,49.00000000000001
2024-09-16,0.0
2024-09-17,38.00000000000001
2024-09-18,33.00000000000001
2024-09-19,44.00000000000001
2024-09-20,56.000000000000014
2024-09-21,0.0
2024-09-22,39.00000000000001
2024-09-23,36.00000000000001
2024-09-24,46.00000000000001
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,45.00000000000001
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,42.000000000000014
