Date,bawang
2024-08-14,43.44179365993281
2024-08-15,39.63111000555275
2024-08-16,38.868973274676726
2024-08-17,0.0
2024-08-18,44.20393039080882
2024-08-19,54.87384462307303
2024-08-20,37.34469981292471
2024-08-21,48.77675077606492
2024-08-22,49.53888750694093
2024-08-23,49.53888750694093
2024-08-24,32.771879427668615
2024-08-25,45.72820385256086
2024-08-26,56.39811808482506
2024-08-27,72.40298943322135
2024-08-28,40.39324673642876
2024-08-29,62.495211931833175
2024-08-30,40.39324673642876
2024-08-31,44.96606712168485
2024-09-01,69.3544425097173
2024-09-02,44.20393039080882
2024-09-03,28.19905904241253
2024-09-04,51.06316096869296
2024-09-05,37.34469981292471
2024-09-06,26.6747855806605
2024-09-07,0.0
2024-09-08,43.44179365993281
2024-09-09,41.15538346730477
2024-09-10,32.771879427668615
2024-09-11,34.29615288942065
2024-09-12,42.6796569290568
2024-09-13,29.72333250416456
2024-09-14,46.49034058343687
2024-09-15,38.10683654380072
2024-09-16,31.247605965916588
2024-09-17,49.53888750694093
2024-09-18,39.63111000555275
2024-09-19,51.06316096869296
2024-09-20,49.53888750694093
2024-09-21,43.44179365993281
2024-09-22,43.44179365993281
2024-09-23,38.10683654380072
2024-09-24,72.40298943322135
2024-09-25,49.53888750694093
2024-09-26,35.82042635117267
2024-09-27,59.44666500832912
2024-09-28,0.0
2024-09-29,34.29615288942065
2024-09-30,29.72333250416456
