Date,bawang
2024-08-20,62.31800235428665
2024-08-21,55.47822160808445
2024-08-22,50.15839213881608
2024-08-23,44.83856266954771
2024-08-24,43.31861139261388
2024-08-25,55.47822160808445
2024-08-26,64.59792926968737
2024-08-27,54.718245969617534
2024-08-28,64.59792926968737
2024-08-29,46.35851394648152
2024-08-30,44.83856266954771
2024-08-31,48.638440861882266
2024-09-01,58.518124161952095
2024-09-02,50.15839213881608
2024-09-03,61.558026715819736
2024-09-04,49.39841650034917
2024-09-05,47.11848958494844
2024-09-06,50.15839213881608
2024-09-07,55.47822160808445
2024-09-08,53.19829469268373
2024-09-09,56.99817288501826
2024-09-10,53.19829469268373
2024-09-11,57.758148523485175
2024-09-12,53.19829469268373
2024-09-13,50.918367777283
2024-09-14,50.15839213881608
2024-09-15,49.39841650034917
2024-09-16,48.638440861882266
2024-09-17,63.077977992753546
2024-09-18,56.238197246551366
2024-09-19,42.55863575414698
2024-09-20,54.718245969617534
2024-09-21,56.238197246551366
2024-09-22,50.15839213881608
2024-09-23,49.39841650034917
2024-09-24,37.99878192334551
2024-09-25,57.758148523485175
2024-09-26,56.238197246551366
2024-09-27,50.918367777283
2024-09-28,49.39841650034917
2024-09-29,50.918367777283
2024-09-30,56.238197246551366
