Date,bawang
2024-08-21,0.0
2024-08-22,44.99999999999999
2024-08-23,42.0
2024-08-24,0.0
2024-08-25,59.99999999999999
2024-08-26,0.0
2024-08-27,35.99999999999999
2024-08-28,33.00000000000001
2024-08-29,59.0
2024-08-30,38.99999999999999
2024-08-31,40.99999999999999
2024-09-01,0.0
2024-09-02,35.99999999999999
2024-09-03,37.99999999999999
2024-09-04,43.99999999999999
2024-09-05,36.99999999999999
2024-09-06,0.0
2024-09-07,43.99999999999999
2024-09-08,38.99999999999999
2024-09-09,0.0
2024-09-10,53.99999999999999
2024-09-11,62.0
2024-09-12,36.99999999999999
2024-09-13,72.99999999999999
2024-09-14,38.99999999999999
2024-09-15,33.00000000000001
2024-09-16,43.99999999999999
2024-09-17,27.0
2024-09-18,35.00000000000001
2024-09-19,32.0
2024-09-20,44.99999999999999
2024-09-21,40.0
2024-09-22,35.99999999999999
2024-09-23,33.00000000000001
2024-09-24,38.99999999999999
2024-09-25,40.99999999999999
2024-09-26,38.99999999999999
2024-09-27,32.0
2024-09-28,33.00000000000001
2024-09-29,0.0
2024-09-30,38.99999999999999
