Date,bawang
2024-08-26,42.355216503706885
2024-08-27,48.94380573761684
2024-08-28,38.59030837004404
2024-08-29,72.47448157300956
2024-08-30,0.0
2024-08-31,61.179757172021056
2024-09-01,45.178897603954006
2024-09-02,54.59116793811109
2024-09-03,56.47362200494251
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,48.00257870420113
2024-09-08,54.59116793811109
2024-09-09,48.94380573761684
2024-09-10,56.47362200494251
2024-09-11,61.179757172021056
2024-09-12,0.0
2024-09-13,44.2376705705383
2024-09-14,78.12184377350381
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,63.06221123885247
2024-09-18,0.0
2024-09-19,45.178897603954006
2024-09-20,48.94380573761684
2024-09-21,0.0
2024-09-22,77.18061674008808
2024-09-23,52.70871387127967
2024-09-24,0.0
2024-09-25,48.00257870420113
2024-09-26,54.59116793811109
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
