Date,bawang
2024-08-23,31.20471910112359
2024-08-24,22.53674157303372
2024-08-25,29.471123595505613
2024-08-26,22.53674157303372
2024-08-27,33.516179775280904
2024-08-28,41.60629213483146
2024-08-29,41.60629213483146
2024-08-30,31.782584269662927
2024-08-31,21.95887640449438
2024-09-01,27.15966292134832
2024-09-02,45.651348314606736
2024-09-03,38.71696629213484
2024-09-04,33.516179775280904
2024-09-05,33.516179775280904
2024-09-06,27.15966292134832
2024-09-07,32.36044943820225
2024-09-08,23.11460674157304
2024-09-09,33.516179775280904
2024-09-10,26.00393258426967
2024-09-11,34.09404494382024
2024-09-12,27.15966292134832
2024-09-13,34.09404494382024
2024-09-14,30.62685393258427
2024-09-15,20.22528089887641
2024-09-16,29.471123595505613
2024-09-17,36.98337078651686
2024-09-18,32.36044943820225
2024-09-19,23.11460674157304
2024-09-20,26.00393258426967
2024-09-21,28.31539325842697
2024-09-22,31.782584269662927
2024-09-23,28.31539325842697
2024-09-24,22.53674157303372
2024-09-25,31.20471910112359
2024-09-26,34.09404494382024
2024-09-27,0.0
2024-09-28,20.22528089887641
2024-09-29,26.581797752808992
2024-09-30,32.36044943820225
