Date,bawang
2024-08-05,53.460358920244495
2024-08-06,49.548625340714416
2024-08-07,55.41622571000953
2024-08-08,43.02906937483094
2024-08-09,41.0732025850659
2024-08-10,43.02906937483094
2024-08-11,56.06818130659789
2024-08-12,52.15644772706781
2024-08-13,46.94080295436103
2024-08-14,52.80840332365615
2024-08-15,46.94080295436103
2024-08-16,33.24973542600573
2024-08-17,44.33298056800763
2024-08-18,46.94080295436103
2024-08-19,39.769291391889205
2024-08-20,54.112314516832846
2024-08-21,47.59275855094936
2024-08-22,54.7642701134212
2024-08-23,48.24471414753773
2024-08-24,48.89666974412607
2024-08-25,55.41622571000953
2024-08-26,53.460358920244495
2024-08-27,38.4653801987125
2024-08-28,41.72515818165424
2024-08-29,46.28884735777268
2024-08-30,43.68102497141928
2024-08-31,30.641913039652337
2024-09-01,46.28884735777268
2024-09-02,46.94080295436103
2024-09-03,44.98493616459599
2024-09-04,41.0732025850659
2024-09-05,35.85755781235911
2024-09-06,37.81342460212415
2024-09-07,50.20058093730277
2024-09-08,48.24471414753773
2024-09-09,46.28884735777268
2024-09-10,42.3771137782426
2024-09-11,44.33298056800763
2024-09-12,41.0732025850659
2024-09-13,35.85755781235911
2024-09-14,37.81342460212415
2024-09-15,31.945824232829025
2024-09-16,48.89666974412607
2024-09-17,41.72515818165424
2024-09-18,52.15644772706781
2024-09-19,44.33298056800763
2024-09-20,44.33298056800763
2024-09-21,41.0732025850659
2024-09-22,37.16146900553581
2024-09-23,35.85755781235911
2024-09-24,46.28884735777268
2024-09-25,43.02906937483094
2024-09-26,39.11733579530086
2024-09-27,39.11733579530086
2024-09-28,39.769291391889205
2024-09-29,48.24471414753773
2024-09-30,46.94080295436103
