Date,bawang
2024-08-19,48.792187047978565
2024-08-20,54.8226820763804
2024-08-21,49.88864068950616
2024-08-22,48.792187047978565
2024-08-23,47.147506585687154
2024-08-24,43.30991884034052
2024-08-25,48.792187047978565
2024-08-26,48.24396022721476
2024-08-27,49.88864068950616
2024-08-28,53.178001614089
2024-08-29,49.88864068950616
2024-08-30,46.59927976492335
2024-08-31,44.40637248186814
2024-09-01,48.24396022721476
2024-09-02,47.69573340645096
2024-09-03,50.43686751026998
2024-09-04,49.34041386874237
2024-09-05,43.30991884034052
2024-09-06,41.11701155728532
2024-09-07,41.66523837804911
2024-09-08,44.40637248186814
2024-09-09,47.69573340645096
2024-09-10,46.05105294415954
2024-09-11,49.34041386874237
2024-09-12,47.147506585687154
2024-09-13,42.76169201957672
2024-09-14,42.76169201957672
2024-09-15,40.02055791575769
2024-09-16,43.30991884034052
2024-09-17,45.50282612339574
2024-09-18,47.69573340645096
2024-09-19,47.147506585687154
2024-09-20,42.76169201957672
2024-09-21,43.85814566110432
2024-09-22,44.40637248186814
2024-09-23,43.30991884034052
2024-09-24,48.24396022721476
2024-09-25,45.50282612339574
2024-09-26,47.69573340645096
2024-09-27,44.954599302631934
2024-09-28,37.27942381193868
2024-09-29,43.30991884034052
2024-09-30,46.05105294415954
