Date,bawang
2024-08-19,46.6747016706444
2024-08-20,42.83842482100239
2024-08-21,48.592840095465405
2024-08-22,47.31408114558473
2024-08-23,47.95346062052506
2024-08-24,27.493317422434373
2024-08-25,53.068496420047744
2024-08-26,46.6747016706444
2024-08-27,46.6747016706444
2024-08-28,44.11718377088306
2024-08-29,47.95346062052506
2024-08-30,39.00214797136039
2024-08-31,37.08400954653938
2024-09-01,42.83842482100239
2024-09-02,49.87159904534607
2024-09-03,46.6747016706444
2024-09-04,39.00214797136039
2024-09-05,24.296420047732703
2024-09-06,39.64152744630072
2024-09-07,27.493317422434373
2024-09-08,40.92028639618139
2024-09-09,38.362768496420045
2024-09-10,32.608353221957046
2024-09-11,40.280906921241055
2024-09-12,46.03532219570407
2024-09-13,35.16587112171838
2024-09-14,33.88711217183771
2024-09-15,35.80525059665871
2024-09-16,40.280906921241055
2024-09-17,40.92028639618139
2024-09-18,44.75656324582339
2024-09-19,39.00214797136039
2024-09-20,29.41145584725537
2024-09-21,44.75656324582339
2024-09-22,42.83842482100239
2024-09-23,28.77207637231504
2024-09-24,31.32959427207637
2024-09-25,39.64152744630072
2024-09-26,31.968973747016705
2024-09-27,35.80525059665871
2024-09-28,35.80525059665871
2024-09-29,40.280906921241055
2024-09-30,30.69021479713604
