Date,bawang
2024-07-30,20.0
2024-07-31,19.0
2024-08-01,21.0
2024-08-02,30.0
2024-08-03,22.0
2024-08-04,20.0
2024-08-05,21.0
2024-08-06,25.0
2024-08-07,26.0
2024-08-08,21.0
2024-08-09,24.0
2024-08-10,20.0
2024-08-11,13.999999999999998
2024-08-12,28.0
2024-08-13,24.0
2024-08-14,19.0
2024-08-15,27.0
2024-08-16,20.0
2024-08-17,13.0
2024-08-18,18.0
2024-08-19,32.0
2024-08-20,32.99999999999999
2024-08-21,24.0
2024-08-22,24.0
2024-08-23,21.0
2024-08-24,24.0
2024-08-25,28.0
2024-08-26,25.0
2024-08-27,32.0
2024-08-28,31.0
2024-08-29,20.0
2024-08-30,32.0
2024-08-31,28.0
2024-09-01,24.0
2024-09-02,21.0
2024-09-03,20.0
2024-09-04,21.0
2024-09-05,25.0
2024-09-06,22.0
2024-09-07,18.0
2024-09-08,28.0
2024-09-09,19.0
2024-09-10,24.0
2024-09-11,27.0
2024-09-12,21.0
2024-09-13,18.0
2024-09-14,22.0
2024-09-15,21.0
2024-09-16,19.0
2024-09-17,18.0
2024-09-18,23.0
2024-09-19,27.0
2024-09-20,21.0
2024-09-21,21.0
2024-09-22,21.0
2024-09-23,23.0
2024-09-24,17.0
2024-09-25,24.0
2024-09-26,19.0
2024-09-27,25.0
2024-09-28,18.0
2024-09-29,21.0
2024-09-30,16.0
