Date,gula
2024-08-18,42.346331156358055
2024-08-19,33.72022666154438
2024-08-20,42.346331156358055
2024-08-21,39.99375720322705
2024-08-22,63.5194967345371
2024-08-23,43.91471379177872
2024-08-24,39.99375720322705
2024-08-25,58.81434882827508
2024-08-26,42.346331156358055
2024-08-27,41.56213983864772
2024-08-28,29.01507875528237
2024-08-29,54.89339223972341
2024-08-30,39.99375720322705
2024-08-31,34.50441797925471
2024-09-01,39.99375720322705
2024-09-02,47.835670380330406
2024-09-03,52.54081828659239
2024-09-04,43.13052247406839
2024-09-05,63.5194967345371
2024-09-06,64.30368805224741
2024-09-07,41.56213983864772
2024-09-08,35.28860929696505
2024-09-09,34.50441797925471
2024-09-10,32.151844026123705
2024-09-11,64.30368805224741
2024-09-12,60.38273146369575
2024-09-13,39.20956588551671
2024-09-14,48.61986169804073
2024-09-15,32.93603534383404
2024-09-16,50.972435651171736
2024-09-17,54.89339223972341
2024-09-18,66.65626200537841
2024-09-19,58.81434882827508
2024-09-20,63.5194967345371
2024-09-21,56.46177487514407
2024-09-22,47.05147906262007
2024-09-23,43.91471379177872
2024-09-24,72.14560122935076
2024-09-25,42.346331156358055
2024-09-26,78.41913177103342
2024-09-27,69.79302727621975
2024-09-28,42.346331156358055
2024-09-29,49.40405301575106
2024-09-30,43.13052247406839
