Date,gula
2024-09-08,53.82809130552849
2024-09-09,45.475456447774064
2024-09-10,42.69124482852259
2024-09-11,40.835103749021606
2024-09-12,49.18773860677602
2024-09-13,51.043879686277016
2024-09-14,67.74914940178586
2024-09-15,64.96493778253438
2024-09-16,47.33159752727505
2024-09-17,65.89300832228487
2024-09-18,53.82809130552849
2024-09-19,51.971950226027495
2024-09-20,87.23863073654614
2024-09-21,59.39651454403143
2024-09-22,52.900020765778
2024-09-23,74.2456431800393
2024-09-24,38.05089212977013
2024-09-25,54.756161845278974
2024-09-26,82.59827803779372
2024-09-27,68.67721994153634
2024-09-28,62.180726163282905
2024-09-29,81.67020749804321
2024-09-30,35.26668051051866
