Date,gula
2024-07-27,67.0
2024-07-28,77.0
2024-07-29,64.0
2024-07-30,70.0
2024-07-31,77.0
2024-08-01,78.0
2024-08-02,92.0
2024-08-03,68.0
2024-08-04,64.0
2024-08-05,75.0
2024-08-06,66.0
2024-08-07,92.0
2024-08-08,61.0
2024-08-09,54.0
2024-08-10,75.0
2024-08-11,72.0
2024-08-12,68.0
2024-08-13,82.0
2024-08-14,62.99999999999999
2024-08-15,72.0
2024-08-16,55.0
2024-08-17,52.0
2024-08-18,82.0
2024-08-19,55.99999999999999
2024-08-20,74.0
2024-08-21,66.0
2024-08-22,58.00000000000001
2024-08-23,59.0
2024-08-24,72.0
2024-08-25,62.99999999999999
2024-08-26,68.0
2024-08-27,71.0
2024-08-28,62.99999999999999
2024-08-29,62.0
2024-08-30,61.0
2024-08-31,57.0
2024-09-01,48.0
2024-09-02,90.0
2024-09-03,58.00000000000001
2024-09-04,81.0
2024-09-05,55.0
2024-09-06,67.0
2024-09-07,55.99999999999999
2024-09-08,73.0
2024-09-09,75.0
2024-09-10,62.0
2024-09-11,67.0
2024-09-12,68.0
2024-09-13,57.0
2024-09-14,43.99999999999999
2024-09-15,50.0
2024-09-16,71.0
2024-09-17,67.0
2024-09-18,69.0
2024-09-19,62.0
2024-09-20,69.0
2024-09-21,52.0
2024-09-22,55.99999999999999
2024-09-23,75.0
2024-09-24,59.0
2024-09-25,67.0
2024-09-26,59.0
2024-09-27,68.0
2024-09-28,53.00000000000001
2024-09-29,61.0
2024-09-30,62.99999999999999
