Date,gula
2024-07-27,74.0
2024-07-28,84.0
2024-07-29,87.0
2024-07-30,83.0
2024-07-31,94.0
2024-08-01,85.00000000000001
2024-08-02,77.0
2024-08-03,84.0
2024-08-04,90.00000000000001
2024-08-05,89.0
2024-08-06,87.0
2024-08-07,82.0
2024-08-08,87.0
2024-08-09,86.0
2024-08-10,72.0
2024-08-11,84.0
2024-08-12,83.0
2024-08-13,82.0
2024-08-14,86.0
2024-08-15,73.0
2024-08-16,69.0
2024-08-17,62.99999999999999
2024-08-18,77.0
2024-08-19,77.0
2024-08-20,80.00000000000001
2024-08-21,76.0
2024-08-22,81.0
2024-08-23,79.00000000000001
2024-08-24,70.0
2024-08-25,72.0
2024-08-26,79.00000000000001
2024-08-27,75.0
2024-08-28,77.0
2024-08-29,90.00000000000001
2024-08-30,86.0
2024-08-31,68.0
2024-09-01,78.0
2024-09-02,80.00000000000001
2024-09-03,85.00000000000001
2024-09-04,86.0
2024-09-05,79.00000000000001
2024-09-06,77.0
2024-09-07,72.0
2024-09-08,81.0
2024-09-09,81.0
2024-09-10,73.0
2024-09-11,81.0
2024-09-12,82.0
2024-09-13,68.0
2024-09-14,65.0
2024-09-15,62.99999999999999
2024-09-16,81.0
2024-09-17,82.0
2024-09-18,83.0
2024-09-19,88.0
2024-09-20,87.0
2024-09-21,82.0
2024-09-22,72.0
2024-09-23,88.0
2024-09-24,79.00000000000001
2024-09-25,83.0
2024-09-26,89.0
2024-09-27,87.0
2024-09-28,67.0
2024-09-29,71.00000000000001
2024-09-30,79.00000000000001
