Date,gula
2024-07-31,60.99999999999999
2024-08-01,63.99999999999999
2024-08-02,59.99999999999999
2024-08-03,51.99999999999999
2024-08-04,66.99999999999999
2024-08-05,51.99999999999999
2024-08-06,71.00000000000001
2024-08-07,44.99999999999999
2024-08-08,50.99999999999999
2024-08-09,66.99999999999999
2024-08-10,59.99999999999999
2024-08-11,56.0
2024-08-12,59.0
2024-08-13,48.99999999999999
2024-08-14,71.00000000000001
2024-08-15,80.0
2024-08-16,43.99999999999999
2024-08-17,64.99999999999999
2024-08-18,63.99999999999999
2024-08-19,50.99999999999999
2024-08-20,47.99999999999999
2024-08-21,35.99999999999999
2024-08-22,62.99999999999998
2024-08-23,53.99999999999999
2024-08-24,47.99999999999999
2024-08-25,37.00000000000001
2024-08-26,48.99999999999999
2024-08-27,64.99999999999999
2024-08-28,50.0
2024-08-29,34.00000000000001
2024-08-30,29.0
2024-08-31,0.0
2024-09-01,44.99999999999999
2024-09-02,40.99999999999999
2024-09-03,56.0
2024-09-04,45.99999999999999
2024-09-05,50.99999999999999
2024-09-06,50.0
2024-09-07,40.99999999999999
2024-09-08,0.0
2024-09-09,40.99999999999999
2024-09-10,59.0
2024-09-11,41.99999999999999
2024-09-12,50.99999999999999
2024-09-13,43.99999999999999
2024-09-14,56.99999999999999
2024-09-15,63.99999999999999
2024-09-16,50.99999999999999
2024-09-17,56.99999999999999
2024-09-18,62.99999999999998
2024-09-19,69.99999999999997
2024-09-20,59.0
2024-09-21,0.0
2024-09-22,51.99999999999999
2024-09-23,53.99999999999999
2024-09-24,83.99999999999999
2024-09-25,77.99999999999999
2024-09-26,47.99999999999999
2024-09-27,65.99999999999999
2024-09-28,0.0
2024-09-29,43.0
2024-09-30,31.0
