Date,gula
2024-08-16,63.093594169543536
2024-08-17,61.210203298810896
2024-08-18,72.51054852320675
2024-08-19,73.45224395857306
2024-08-20,75.3356348293057
2024-08-21,73.45224395857306
2024-08-22,70.6271576524741
2024-08-23,68.74376678174146
2024-08-24,68.74376678174146
2024-08-25,68.74376678174146
2024-08-26,69.68546221710778
2024-08-27,76.27733026467203
2024-08-28,72.51054852320675
2024-08-29,74.39393939393939
2024-08-30,74.39393939393939
2024-08-31,64.03528960490985
2024-09-01,64.03528960490985
2024-09-02,75.3356348293057
2024-09-03,76.27733026467203
2024-09-04,80.98580744150364
2024-09-05,64.97698504027618
2024-09-06,71.56885308784042
2024-09-07,67.80207134637514
2024-09-08,69.68546221710778
2024-09-09,76.27733026467203
2024-09-10,76.27733026467203
2024-09-11,77.21902570003836
2024-09-12,74.39393939393939
2024-09-13,70.6271576524741
2024-09-14,65.91868047564249
2024-09-15,58.38511699271193
2024-09-16,74.39393939393939
2024-09-17,80.04411200613733
2024-09-18,80.98580744150364
2024-09-19,81.92750287686997
2024-09-20,80.04411200613733
2024-09-21,75.3356348293057
2024-09-22,71.56885308784042
2024-09-23,84.75258918296893
2024-09-24,87.57767548906787
2024-09-25,82.86919831223629
2024-09-26,83.8108937476026
2024-09-27,78.16072113540467
2024-09-28,68.74376678174146
2024-09-29,65.91868047564249
2024-09-30,72.51054852320675
