Date,gula
2024-07-27,74.0
2024-07-28,66.0
2024-07-29,70.0
2024-07-30,59.00000000000001
2024-07-31,62.00000000000001
2024-08-01,75.0
2024-08-02,73.0
2024-08-03,84.99999999999999
2024-08-04,69.0
2024-08-05,67.0
2024-08-06,57.0
2024-08-07,68.0
2024-08-08,71.0
2024-08-09,47.00000000000001
2024-08-10,64.99999999999999
2024-08-11,62.00000000000001
2024-08-12,67.0
2024-08-13,64.0
2024-08-14,62.00000000000001
2024-08-15,72.0
2024-08-16,57.0
2024-08-17,59.00000000000001
2024-08-18,57.0
2024-08-19,64.99999999999999
2024-08-20,60.0
2024-08-21,57.0
2024-08-22,64.0
2024-08-23,44.99999999999999
2024-08-24,51.0
2024-08-25,47.00000000000001
2024-08-26,68.0
2024-08-27,62.00000000000001
2024-08-28,48.99999999999999
2024-08-29,64.0
2024-08-30,55.99999999999999
2024-08-31,51.0
2024-09-01,33.0
2024-09-02,61.0
2024-09-03,52.00000000000001
2024-09-04,57.0
2024-09-05,57.0
2024-09-06,55.00000000000001
2024-09-07,69.0
2024-09-08,64.0
2024-09-09,71.0
2024-09-10,52.00000000000001
2024-09-11,46.0
2024-09-12,62.00000000000001
2024-09-13,57.0
2024-09-14,57.0
2024-09-15,62.00000000000001
2024-09-16,60.0
2024-09-17,47.00000000000001
2024-09-18,63.00000000000001
2024-09-19,72.0
2024-09-20,46.0
2024-09-21,64.0
2024-09-22,58.0
2024-09-23,55.99999999999999
2024-09-24,68.0
2024-09-25,68.0
2024-09-26,70.0
2024-09-27,55.99999999999999
2024-09-28,69.0
2024-09-29,51.0
2024-09-30,59.00000000000001
