Date,gula
2024-08-25,57.0449469726727
2024-08-26,63.95948599966332
2024-08-27,69.1453902699063
2024-08-28,56.180629594298864
2024-08-29,58.77358172942035
2024-08-30,63.0951686212895
2024-08-31,57.90926435104653
2024-09-01,55.31631221592504
2024-09-02,66.55243813478481
2024-09-03,65.68812075641098
2024-09-04,75.19561191852311
2024-09-05,50.99472532405589
2024-09-06,57.90926435104653
2024-09-07,60.50221648616801
2024-09-08,67.41675551315865
2024-09-09,61.36653386454184
2024-09-10,63.95948599966332
2024-09-11,63.0951686212895
2024-09-12,71.7383424050278
2024-09-13,61.36653386454184
2024-09-14,57.0449469726727
2024-09-15,58.77358172942035
2024-09-16,67.41675551315865
2024-09-17,70.00970764828013
2024-09-18,68.28107289153246
2024-09-19,66.55243813478481
2024-09-20,80.38151618876607
2024-09-21,78.65288143201842
2024-09-22,67.41675551315865
2024-09-23,76.92424667527075
2024-09-24,86.43173783738285
2024-09-25,71.7383424050278
2024-09-26,75.19561191852311
2024-09-27,70.87402502665395
2024-09-28,62.23085124291567
2024-09-29,57.90926435104653
2024-09-30,61.36653386454184
