Date,gula
2024-08-18,40.00000000000001
2024-08-19,41.00000000000001
2024-08-20,57.0
2024-08-21,49.0
2024-08-22,51.0
2024-08-23,44.0
2024-08-24,44.0
2024-08-25,33.0
2024-08-26,38.0
2024-08-27,38.0
2024-08-28,48.0
2024-08-29,34.0
2024-08-30,62.0
2024-08-31,0.0
2024-09-01,49.0
2024-09-02,39.0
2024-09-03,42.0
2024-09-04,54.00000000000001
2024-09-05,50.0
2024-09-06,33.0
2024-09-07,33.0
2024-09-08,66.0
2024-09-09,42.0
2024-09-10,45.99999999999999
2024-09-11,35.0
2024-09-12,51.0
2024-09-13,58.0
2024-09-14,56.00000000000001
2024-09-15,45.99999999999999
2024-09-16,56.00000000000001
2024-09-17,51.0
2024-09-18,61.00000000000001
2024-09-19,44.0
2024-09-20,32.0
2024-09-21,50.0
2024-09-22,39.0
2024-09-23,71.0
2024-09-24,56.00000000000001
2024-09-25,55.0
2024-09-26,67.0
2024-09-27,51.0
2024-09-28,37.0
2024-09-29,44.99999999999999
2024-09-30,60.0
