Date,gula
2024-08-21,74.53923117430227
2024-08-22,70.61611374407583
2024-08-23,46.09662980516061
2024-08-24,65.71221695629278
2024-08-25,67.673775671406
2024-08-26,71.59689310163243
2024-08-27,59.82754081095314
2024-08-28,84.34702474986835
2024-08-29,67.673775671406
2024-08-30,62.76987888362296
2024-08-31,73.55845181674565
2024-09-01,65.71221695629278
2024-09-02,78.4623486045287
2024-09-03,58.84676145339653
2024-09-04,71.59689310163243
2024-09-05,67.673775671406
2024-09-06,61.78909952606636
2024-09-07,48.05818852027382
2024-09-08,51.98130595050027
2024-09-09,73.55845181674565
2024-09-10,82.38546603475511
2024-09-11,75.52001053185887
2024-09-12,81.40468667719853
2024-09-13,71.59689310163243
2024-09-14,51.98130595050027
2024-09-15,47.07740916271721
2024-09-16,39.23117430226435
2024-09-17,79.4431279620853
2024-09-18,68.6545550289626
2024-09-19,90.231700895208
2024-09-20,71.59689310163243
2024-09-21,55.90442338072669
2024-09-22,47.07740916271721
2024-09-23,69.63533438651922
2024-09-24,83.36624539231174
2024-09-25,63.75065824117957
2024-09-26,75.52001053185887
2024-09-27,73.55845181674565
2024-09-28,51.00052659294365
2024-09-29,55.90442338072669
2024-09-30,40.21195365982096
