Date,gula
2024-08-13,71.1783725037359
2024-08-14,44.95476158130689
2024-08-15,50.574106778970254
2024-08-16,47.76443418013857
2024-08-17,48.70099171308246
2024-08-18,54.32033691074583
2024-08-19,71.1783725037359
2024-08-20,64.62246977312866
2024-08-21,49.63754924602635
2024-08-22,40.27197391658742
2024-08-23,55.25689444368972
2024-08-24,39.335416383643526
2024-08-25,39.335416383643526
2024-08-26,34.652628718924056
2024-08-27,69.30525743784811
2024-08-28,42.14508898247521
2024-08-29,65.55902730607254
2024-08-30,59.93968210840919
2024-08-31,59.00312457546529
2024-09-01,79.60739030023095
2024-09-02,60.87623964135309
2024-09-03,55.25689444368972
2024-09-04,44.95476158130689
2024-09-05,49.63754924602635
2024-09-06,29.969841054204597
2024-09-07,45.891319114250784
2024-09-08,64.62246977312866
2024-09-09,65.55902730607254
2024-09-10,46.82787664719469
2024-09-11,79.60739030023095
2024-09-12,33.71607118598017
2024-09-13,49.63754924602635
2024-09-14,31.84295612009238
2024-09-15,45.891319114250784
2024-09-16,50.574106778970254
2024-09-17,61.81279717429697
2024-09-18,61.81279717429697
2024-09-19,60.87623964135309
2024-09-20,61.81279717429697
2024-09-21,59.93968210840919
2024-09-22,41.20853144953131
2024-09-23,81.48050536611873
2024-09-24,63.68591224018476
2024-09-25,67.43214237196034
2024-09-26,69.30525743784811
2024-09-27,48.70099171308246
2024-09-28,46.82787664719469
2024-09-29,37.46230131775574
2024-09-30,29.0332835212607
