Date,gula
2024-08-27,52.24830852718707
2024-08-28,59.33282493765312
2024-08-29,46.04935666802928
2024-08-30,64.64621224550265
2024-08-31,36.30814660363848
2024-09-01,43.39266301410452
2024-09-02,42.50709846279628
2024-09-03,51.36274397587883
2024-09-04,45.16379211672104
2024-09-05,33.651452949713715
2024-09-06,58.44726038634487
2024-09-07,36.30814660363848
2024-09-08,56.67613128372835
2024-09-09,46.04935666802928
2024-09-10,60.21838948896138
2024-09-11,54.01943762980359
2024-09-12,63.7606476941944
2024-09-13,40.73596936017976
2024-09-14,48.70605032195405
2024-09-15,31.8803238470972
2024-09-16,44.27822756541278
2024-09-17,59.33282493765312
2024-09-18,55.790566732420096
2024-09-19,41.621533911488015
2024-09-20,61.10395404026964
2024-09-21,68.18847045073568
2024-09-22,54.90500218111184
2024-09-23,50.477179424570565
2024-09-24,54.90500218111184
2024-09-25,59.33282493765312
2024-09-26,58.44726038634487
2024-09-27,61.98951859157789
2024-09-28,41.621533911488015
2024-09-29,49.59161487326232
2024-09-30,44.27822756541278
