Date,gula
2024-07-26,71.0
2024-07-27,59.0
2024-07-28,55.0
2024-07-29,72.99999999999999
2024-07-30,77.99999999999999
2024-07-31,82.0
2024-08-01,79.99999999999999
2024-08-02,85.99999999999999
2024-08-03,66.0
2024-08-04,64.0
2024-08-05,69.99999999999999
2024-08-06,77.99999999999999
2024-08-07,79.0
2024-08-08,77.0
2024-08-09,72.99999999999999
2024-08-10,66.0
2024-08-11,62.0
2024-08-12,72.99999999999999
2024-08-13,80.99999999999999
2024-08-14,69.0
2024-08-15,74.0
2024-08-16,54.0
2024-08-17,44.99999999999999
2024-08-18,64.99999999999999
2024-08-19,72.0
2024-08-20,75.99999999999999
2024-08-21,69.99999999999999
2024-08-22,64.99999999999999
2024-08-23,69.0
2024-08-24,63.0
2024-08-25,71.0
2024-08-26,66.0
2024-08-27,72.99999999999999
2024-08-28,66.0
2024-08-29,66.0
2024-08-30,69.99999999999999
2024-08-31,55.0
2024-09-01,61.0
2024-09-02,68.0
2024-09-03,72.0
2024-09-04,68.0
2024-09-05,51.0
2024-09-06,64.99999999999999
2024-09-07,57.0
2024-09-08,68.0
2024-09-09,74.99999999999999
2024-09-10,72.0
2024-09-11,63.0
2024-09-12,59.99999999999998
2024-09-13,68.0
2024-09-14,57.0
2024-09-15,54.0
2024-09-16,61.0
2024-09-17,67.0
2024-09-18,77.0
2024-09-19,61.0
2024-09-20,72.0
2024-09-21,59.0
2024-09-22,59.99999999999998
2024-09-23,67.0
2024-09-24,69.99999999999999
2024-09-25,64.99999999999999
2024-09-26,72.0
2024-09-27,54.0
2024-09-28,51.0
2024-09-29,63.0
2024-09-30,64.0
