Date,gula
2024-07-27,73.0
2024-07-28,59.00000000000002
2024-07-29,59.00000000000002
2024-07-30,61.00000000000001
2024-07-31,60.00000000000001
2024-08-01,59.00000000000002
2024-08-02,55.00000000000001
2024-08-03,67.0
2024-08-04,78.00000000000001
2024-08-05,70.00000000000001
2024-08-06,45.0
2024-08-07,61.00000000000001
2024-08-08,45.0
2024-08-09,70.00000000000001
2024-08-10,59.00000000000002
2024-08-11,65.00000000000001
2024-08-12,100.0
2024-08-13,61.00000000000001
2024-08-14,73.0
2024-08-15,71.00000000000001
2024-08-16,57.00000000000001
2024-08-17,51.00000000000001
2024-08-18,53.0
2024-08-19,62.00000000000001
2024-08-20,66.0
2024-08-21,79.00000000000001
2024-08-22,56.00000000000001
2024-08-23,50.0
2024-08-24,76.00000000000001
2024-08-25,58.0
2024-08-26,56.00000000000001
2024-08-27,60.00000000000001
2024-08-28,55.00000000000001
2024-08-29,68.0
2024-08-30,57.00000000000001
2024-08-31,31.000000000000004
2024-09-01,36.0
2024-09-02,60.00000000000001
2024-09-03,72.0
2024-09-04,66.0
2024-09-05,59.00000000000002
2024-09-06,59.00000000000002
2024-09-07,83.0
2024-09-08,46.00000000000002
2024-09-09,66.0
2024-09-10,74.0
2024-09-11,74.0
2024-09-12,58.0
2024-09-13,63.00000000000002
2024-09-14,56.00000000000001
2024-09-15,53.0
2024-09-16,70.00000000000001
2024-09-17,63.00000000000002
2024-09-18,62.00000000000001
2024-09-19,65.00000000000001
2024-09-20,69.0
2024-09-21,51.00000000000001
2024-09-22,54.00000000000002
2024-09-23,68.0
2024-09-24,49.00000000000001
2024-09-25,47.00000000000001
2024-09-26,57.00000000000001
2024-09-27,54.00000000000002
2024-09-28,56.00000000000001
2024-09-29,46.00000000000002
2024-09-30,75.00000000000001
