Date,Adj Close,Close,High,Low,Open,Volume
2022-12-30,0.22624434530735016,0.22624434530735016,0.22792023420333862,0.22650057077407837,0.22624434530735016,0
2023-01-02,0.22714366018772125,0.22714366018772125,0.22714366018772125,0.22714366018772125,0.22714366018772125,0
2023-01-03,0.22714366018772125,0.22714366018772125,0.22792023420333862,0.22709208726882935,0.22714366018772125,0
2023-01-04,0.22709208726882935,0.22709208726882935,0.22745364904403687,0.22688600420951843,0.22709208726882935,0
2023-01-05,0.227169468998909,0.227169468998909,0.2280241698026657,0.22704052925109863,0.227169468998909,0
2023-01-06,0.22805015742778778,0.22805015742778778,0.22805015742778778,0.22722108662128448,0.22805015742778778,0
2023-01-09,0.22722108662128448,0.22722108662128448,0.22901637852191925,0.22722108662128448,0.22722108662128448,0
2023-01-10,0.2286759614944458,0.2286759614944458,0.22888533771038055,0.22851920127868652,0.2286759614944458,0
2023-01-11,0.22883296012878418,0.22883296012878418,0.22893773019313812,0.2286498248577118,0.22883296012878418,0
2023-01-12,0.22888533771038055,0.22888533771038055,0.2295420616865158,0.22888533771038055,0.22888533771038055,0
2023-01-13,0.22951573133468628,0.22951573133468628,0.2310803085565567,0.22951573133468628,0.22951573133468628,0
2023-01-16,0.2308136224746704,0.2308136224746704,0.2320454716682434,0.2307603657245636,0.2308136224746704,0
2023-01-17,0.23183029890060425,0.23183029890060425,0.23193784058094025,0.2305954098701477,0.23183029890060425,0
2023-01-18,0.23126734793186188,0.23126734793186188,0.23196475207805634,0.23054754734039307,0.23126734793186188,0
2023-01-19,0.23196475207805634,0.23196475207805634,0.23263928294181824,0.23129408061504364,0.23196475207805634,0
2023-01-20,0.23223407566547394,0.23223407566547394,0.23351390659809113,0.2326122522354126,0.23223407566547394,0
2023-01-23,0.23348119854927063,0.23348119854927063,0.23348119854927063,0.23223407566547394,0.23348119854927063,0
2023-01-24,0.23353572189807892,0.23353572189807892,0.23353572189807892,0.23353572189807892,0.23353572189807892,0
2023-01-25,0.23353572189807892,0.23353572189807892,0.23490720987319946,0.23337224125862122,0.23353572189807892,0
2023-01-26,0.23348119854927063,0.23348119854927063,0.23582124710083008,0.23487961292266846,0.23348119854927063,0
2023-01-27,0.23568229377269745,0.23568229377269745,0.2367984801530838,0.23571008443832397,0.23568229377269745,0
2023-01-30,0.23576565086841583,0.23576565086841583,0.2362111657857895,0.2355157881975174,0.23576565086841583,0
2023-01-31,0.23576565086841583,0.23576565086841583,0.23571008443832397,0.23456008732318878,0.23576565086841583,0
2023-02-01,0.23456008732318878,0.23456008732318878,0.23456008732318878,0.23456008732318878,0.23456008732318878,0
2023-02-02,0.23454906046390533,0.23454906046390533,0.2368321269750595,0.23562677204608917,0.23454906046390533,0
2023-02-03,0.23568229377269745,0.23568229377269745,0.23515579104423523,0.23378141224384308,0.23568229377269745,0
2023-02-06,0.23499001562595367,0.23499001562595367,0.23499001562595367,0.23499001562595367,0.23499001562595367,0
2023-02-07,0.2346041202545166,0.2346041202545166,0.23378141224384308,0.23201856017112732,0.2346041202545166,0
2023-02-08,0.23250406980514526,0.23250406980514526,0.23301875591278076,0.23250406980514526,0.23250406980514526,0
2023-02-09,0.23269341886043549,0.23269341886043549,0.23269341886043549,0.2316960096359253,0.23269341886043549,0
2023-02-10,0.23191095888614655,0.23191095888614655,0.23161551356315613,0.23092021048069,0.23191095888614655,0
2023-02-13,0.230946883559227,0.230946883559227,0.23054754734039307,0.2293577939271927,0.230946883559227,0
2023-02-14,0.2293577939271927,0.2293577939271927,0.23038820922374725,0.22956840693950653,0.2293577939271927,0
2023-02-15,0.2300437092781067,0.2300437092781067,0.22962112724781036,0.22755718231201172,0.2300437092781067,0
2023-02-16,0.2277904450893402,0.2277904450893402,0.22799816727638245,0.22634674608707428,0.2277904450893402,0
2023-02-17,0.22719526290893555,0.22719526290893555,0.22714366018772125,0.22560632228851318,0.22719526290893555,0
2023-02-20,0.2257591038942337,0.2257591038942337,0.22619317471981049,0.22573363780975342,0.2257591038942337,0
2023-02-21,0.22583559155464172,0.22583559155464172,0.22589170932769775,0.22566740214824677,0.22583559155464172,0
2023-02-22,0.22573363780975342,0.22573363780975342,0.22560632228851318,0.2251238226890564,0.22573363780975342,0
2023-02-23,0.22527596354484558,0.22527596354484558,0.22581008076667786,0.22509847581386566,0.22527596354484558,0
2023-02-24,0.22565722465515137,0.22565722465515137,0.22573363780975342,0.22540290653705597,0.22565722465515137,0
2023-02-27,0.2255808711051941,0.2255808711051941,0.2255808711051941,0.22336384654045105,0.2255808711051941,0
2023-02-28,0.22356359660625458,0.22356359660625458,0.22421523928642273,0.22289089858531952,0.22356359660625458,0
2023-03-01,0.22296543419361115,0.22296543419361115,0.22381378710269928,0.22244466841220856,0.22296543419361115,0
2023-03-02,0.22371365129947662,0.22371365129947662,0.223863884806633,0.22301515936851501,0.22371365129947662,0
2023-03-03,0.22356359660625458,0.22356359660625458,0.22383882105350494,0.2232142835855484,0.22356359660625458,0
2023-03-06,0.2235386222600937,0.2235386222600937,0.22413985431194305,0.22343870997428894,0.2235386222600937,0
2023-03-07,0.2235386222600937,0.2235386222600937,0.22371365129947662,0.22341376543045044,0.2235386222600937,0
2023-03-08,0.22343870997428894,0.22343870997428894,0.22259321808815002,0.22109220921993256,0.22343870997428894,0
2023-03-09,0.22114109992980957,0.22114109992980957,0.22143490612506866,0.2207992970943451,0.22114109992980957,0
2023-03-10,0.22128789126873016,0.22128789126873016,0.22155754268169403,0.22111663222312927,0.22128789126873016,0
2023-03-13,0.2213858664035797,0.2213858664035797,0.22333891689777374,0.22136136889457703,0.2213858664035797,0
2023-03-14,0.22250406444072723,0.22250406444072723,0.2237386703491211,0.22259321808815002,0.22250406444072723,0
2023-03-15,0.22311468422412872,0.22311468422412872,0.2239641547203064,0.22299030423164368,0.22311468422412872,0
2023-03-16,0.22314953804016113,0.22314953804016113,0.2232142835855484,0.22185246646404266,0.22314953804016113,0
2023-03-17,0.2222222238779068,0.2222222238779068,0.22346369922161102,0.22209882736206055,0.2222222238779068,0
2023-03-20,0.22306491434574127,0.22306491434574127,0.22401432693004608,0.22274194657802582,0.22306491434574127,0
2023-03-21,0.22304002940654755,0.22304002940654755,0.22383882105350494,0.22343870997428894,0.22304002940654755,0
2023-03-22,0.22371365129947662,0.22371365129947662,0.22469384968280792,0.22358860075473785,0.22371365129947662,0
2023-03-23,0.22459293901920319,0.22459293901920319,0.22686025500297546,0.22509847581386566,0.22459293901920319,0
2023-03-24,0.22647491097450256,0.22647491097450256,0.2263980209827423,0.22588659822940826,0.22647491097450256,0
2023-03-27,0.22596317529678345,0.22596317529678345,0.22634674608707428,0.22568267583847046,0.22596317529678345,0
2023-03-28,0.22634674608707428,0.22634674608707428,0.22818025946617126,0.22629553079605103,0.22634674608707428,0
2023-03-29,0.22688600420951843,0.22688600420951843,0.2277904450893402,0.22624434530735016,0.2277904450893402,0
2023-03-30,0.22624947130680084,0.22624947130680084,0.22650057077407837,0.22598868608474731,0.22624947130680084,0
2023-03-31,0.22624434530735016,0.22624434530735016,0.227066308259964,0.22621876001358032,0.22624434530735016,0
2023-04-03,0.22673165798187256,0.22673165798187256,0.22675737738609314,0.22619317471981049,0.22673165798187256,0
2023-04-04,0.2263980209827423,0.2263980209827423,0.22735023498535156,0.2263980209827423,0.2263980209827423,0
2023-04-05,0.227066308259964,0.227066308259964,0.22768668830394745,0.227066308259964,0.227066308259964,0
2023-04-06,0.22742779552936554,0.22742779552936554,0.22745364904403687,0.227066308259964,0.22742779552936554,0
2023-04-07,0.22745364904403687,0.22745364904403687,0.22747953236103058,0.22724691033363342,0.22745364904403687,0
2023-04-10,0.22673165798187256,0.22673165798187256,0.22727271914482117,0.22673165798187256,0.22673165798187256,0
2023-04-11,0.22670596837997437,0.22670596837997437,0.22686025500297546,0.2262699455022812,0.22670596837997437,0
2023-04-12,0.22644928097724915,0.22644928097724915,0.2269890010356903,0.22644928097724915,0.22644928097724915,0
2023-04-13,0.22675737738609314,0.22675737738609314,0.22740192711353302,0.22675737738609314,0.22675737738609314,0
2023-04-14,0.2273760885000229,0.2273760885000229,0.228388711810112,0.22724691033363342,0.2273760885000229,0
2023-04-17,0.2272985577583313,0.2272985577583313,0.2272985577583313,0.22621876001358032,0.2272985577583313,0
2023-04-18,0.2262699455022812,0.2262699455022812,0.22629553079605103,0.22522522509098053,0.2262699455022812,0
2023-04-19,0.22563175857067108,0.22563175857067108,0.22611644864082336,0.22509847581386566,0.22563175857067108,0
2023-04-20,0.2258611023426056,0.2258611023426056,0.2258611023426056,0.225453719496727,0.2258611023426056,0
2023-04-21,0.225453719496727,0.225453719496727,0.225453719496727,0.225453719496727,0.225453719496727,0
2023-04-24,0.2254791408777237,0.2254791408777237,0.2254791408777237,0.2254638969898224,0.2254791408777237,0
2023-04-25,0.2254638969898224,0.2254638969898224,0.22598868608474731,0.22479486465454102,0.2254638969898224,0
2023-04-26,0.22507315874099731,0.22507315874099731,0.2245676964521408,0.22411474585533142,0.22507315874099731,0
2023-04-27,0.22446689009666443,0.22446689009666443,0.2245676964521408,0.2241901308298111,0.22446689009666443,0
2023-04-28,0.22421523928642273,0.22421523928642273,0.22446689009666443,0.22416499257087708,0.22421523928642273,0
2023-05-01,0.2243158221244812,0.2243158221244812,0.2243158221244812,0.2243158221244812,0.2243158221244812,0
2023-05-02,0.2243158221244812,0.2243158221244812,0.22446689009666443,0.21985270082950592,0.2243158221244812,0
2023-05-03,0.22411474585533142,0.22411474585533142,0.22482015192508698,0.22411474585533142,0.22411474585533142,0
2023-05-04,0.22469384968280792,0.22469384968280792,0.2247191071510315,0.22469384968280792,0.22469384968280792,0
2023-05-05,0.22466860711574554,0.22466860711574554,0.22560632228851318,0.22466860711574554,0.22466860711574554,0
2023-05-08,0.2255045622587204,0.2255045622587204,0.22563175857067108,0.22522522509098053,0.2255045622587204,0
2023-05-09,0.2254791408777237,0.2254791408777237,0.2255045622587204,0.22482015192508698,0.2254791408777237,0
2023-05-10,0.2248706966638565,0.2248706966638565,0.22492127120494843,0.22441652417182922,0.2248706966638565,0
2023-05-11,0.2248706966638565,0.2248706966638565,0.2248706966638565,0.22393909096717834,0.2248706966638565,0
2023-05-12,0.2240896373987198,0.2240896373987198,0.22421523928642273,0.22331397235393524,0.2240896373987198,0
2023-05-15,0.22338880598545074,0.22338880598545074,0.22296543419361115,0.22214816510677338,0.22338880598545074,0
2023-05-16,0.22246941924095154,0.22246941924095154,0.22271716594696045,0.22209882736206055,0.22246941924095154,0
2023-05-17,0.2226179838180542,0.2226179838180542,0.2225189208984375,0.22101889550685883,0.2226179838180542,0
2023-05-18,0.22123894095420837,0.22123894095420837,0.22136136889457703,0.22055579721927643,0.22123894095420837,0
2023-05-19,0.22055579721927643,0.22055579721927643,0.2205801159143448,0.219756081700325,0.22055579721927643,0
2023-05-22,0.22045856714248657,0.22045856714248657,0.22070182859897614,0.2198285460472107,0.22045856714248657,0
2023-05-23,0.2199978083372116,0.2199978083372116,0.22009463608264923,0.2188662886619568,0.2199978083372116,0
2023-05-24,0.21896211802959442,0.21896211802959442,0.2188662886619568,0.2177700400352478,0.21896211802959442,0
2023-05-25,0.21791239082813263,0.21791239082813263,0.21791239082813263,0.21630975604057312,0.21791239082813263,0
2023-05-26,0.21630975604057312,0.21630975604057312,0.2175331711769104,0.21570318937301636,0.21630975604057312,0
2023-05-29,0.2174622267484665,0.2174622267484665,0.21772262454032898,0.2166377753019333,0.2174622267484665,0
2023-05-30,0.21727322041988373,0.21727322041988373,0.2174622267484665,0.2166612446308136,0.21727322041988373,0
2023-05-31,0.21748585999011993,0.21748585999011993,0.2175331711769104,0.2163425087928772,0.21748585999011993,0
2023-06-01,0.21677866578102112,0.21677866578102112,0.21706099808216095,0.21661432087421417,0.21677866578102112,0
2023-06-02,0.2168726921081543,0.2168726921081543,0.21862702071666718,0.21736767888069153,0.2168726921081543,0
2023-06-05,0.2185792475938797,0.2185792475938797,0.2185792475938797,0.2185792475938797,0.2185792475938797,0
2023-06-06,0.2185792475938797,0.2185792475938797,0.2179836481809616,0.21715526282787323,0.2185792475938797,0
2023-06-07,0.21715526282787323,0.21715526282787323,0.21765153110027313,0.21715526282787323,0.21715526282787323,0
2023-06-08,0.21715526282787323,0.21715526282787323,0.21727322041988373,0.2164267897605896,0.21715526282787323,0
2023-06-09,0.21659085154533386,0.21659085154533386,0.21732044219970703,0.2166847288608551,0.21659085154533386,0
2023-06-12,0.2168491929769516,0.2168491929769516,0.2168491929769516,0.21623960137367249,0.2168491929769516,0
2023-06-13,0.21656741201877594,0.21656741201877594,0.2167316973209381,0.2161928415298462,0.21656741201877594,0
2023-06-14,0.2167316973209381,0.2167316973209381,0.2167316973209381,0.21649707853794098,0.2167316973209381,0
2023-06-15,0.21649707853794098,0.21649707853794098,0.2167081981897354,0.21584287285804749,0.21649707853794098,0
2023-06-16,0.21628637611865997,0.21628637611865997,0.21755683422088623,0.2165205031633377,0.21628637611865997,0
2023-06-19,0.2168256789445877,0.2168256789445877,0.21694327890872955,0.21621622145175934,0.2168256789445877,0
2023-06-20,0.21621622145175934,0.21621622145175934,0.21612276136875153,0.21561017632484436,0.21621622145175934,0
2023-06-21,0.21561017632484436,0.21561017632484436,0.21561017632484436,0.21507689356803894,0.21561017632484436,0
2023-06-22,0.21533161401748657,0.21533161401748657,0.21563343703746796,0.21503065526485443,0.21533161401748657,0
2023-06-23,0.21514630317687988,0.21514630317687988,0.21537798643112183,0.21392662823200226,0.21514630317687988,0
2023-06-26,0.213949516415596,0.213949516415596,0.21417862176895142,0.21331056952476501,0.213949516415596,0
2023-06-27,0.21408692002296448,0.21408692002296448,0.21470746397972107,0.2138579934835434,0.21408692002296448,0
2023-06-28,0.21450020372867584,0.21450020372867584,0.21477662026882172,0.21415570378303528,0.21450020372867584,0
2023-06-29,0.21417862176895142,0.21417862176895142,0.21417862176895142,0.21415570378303528,0.21417862176895142,0
2023-06-30,0.21417862176895142,0.21417862176895142,0.21484585106372833,0.21337884664535522,0.21417862176895142,0
2023-07-03,0.2143622785806656,0.2143622785806656,0.21459227800369263,0.21401818096637726,0.2143622785806656,0
2023-07-04,0.2143852412700653,0.2143852412700653,0.21514630317687988,0.2143622785806656,0.2143852412700653,0
2023-07-05,0.21507689356803894,0.21507689356803894,0.21567994356155396,0.21440823376178741,0.21507689356803894,0
2023-07-06,0.2150537520647049,0.2150537520647049,0.21498903632164001,0.21429336071014404,0.2150537520647049,0
2023-07-07,0.21459227800369263,0.21459227800369263,0.21454624831676483,0.2141648530960083,0.21459227800369263,0
2023-07-10,0.21427041292190552,0.21427041292190552,0.2149381935596466,0.21417862176895142,0.21427041292190552,0
2023-07-11,0.21422450244426727,0.21422450244426727,0.21489201486110687,0.21443122625350952,0.21422450244426727,0
2023-07-12,0.214799702167511,0.214799702167511,0.21526207029819489,0.2149381935596466,0.214799702167511,0
2023-07-13,0.21514630317687988,0.21514630317687988,0.21805495023727417,0.21630975604057312,0.21514630317687988,0
2023-07-14,0.2180074155330658,0.2180074155330658,0.2215820997953415,0.2182215005159378,0.2180074155330658,0
2023-07-17,0.22106775641441345,0.22106775641441345,0.2209944725036621,0.21949076652526855,0.22106775641441345,0
2023-07-18,0.22040995955467224,0.22040995955467224,0.2207992970943451,0.22014309465885162,0.22040995955467224,0
2023-07-19,0.22026431560516357,0.22026431560516357,0.22026431560516357,0.22026431560516357,0.22026431560516357,0
2023-07-20,0.22026431560516357,0.22026431560516357,0.22031284868717194,0.21941854059696198,0.22026431560516357,0
2023-07-21,0.22026431560516357,0.22026431560516357,0.2198285460472107,0.2192501723766327,0.22026431560516357,0
2023-07-24,0.21913005411624908,0.21913005411624908,0.21927419304847717,0.21834062039852142,0.21913005411624908,0
2023-07-25,0.21877050399780273,0.21877050399780273,0.21941854059696198,0.2187465876340866,0.21877050399780273,0
2023-07-26,0.21877050399780273,0.21877050399780273,0.2199784517288208,0.21915405988693237,0.21877050399780273,0
2023-07-27,0.21978020668029785,0.21978020668029785,0.22148394584655762,0.21992522478103638,0.21978020668029785,0
2023-07-28,0.22133687138557434,0.22133687138557434,0.2202158123254776,0.2195630669593811,0.22133687138557434,0
2023-07-31,0.21968364715576172,0.21968364715576172,0.2224743515253067,0.21963541209697723,0.21968364715576172,0
2023-08-01,0.22084806859493256,0.22084806859493256,0.22200022637844086,0.22084806859493256,0.22084806859493256,0
2023-08-02,0.22126342356204987,0.22126342356204987,0.22123894095420837,0.22007042169570923,0.22126342356204987,0
2023-08-03,0.2195630669593811,0.2195630669593811,0.21978020668029785,0.21920211613178253,0.2195630669593811,0
2023-08-04,0.2201915681362152,0.2201915681362152,0.22026431560516357,0.21953897178173065,0.2201915681362152,0
2023-08-07,0.21965953707695007,0.21965953707695007,0.22014309465885162,0.21929824352264404,0.21965953707695007,0
2023-08-08,0.2194667011499405,0.2194667011499405,0.2194667011499405,0.21831677854061127,0.2194667011499405,0
2023-08-09,0.21834062039852142,0.21834062039852142,0.21901006996631622,0.2179836481809616,0.21834062039852142,0
2023-08-10,0.2188902199268341,0.2188902199268341,0.21887105703353882,0.2185792475938797,0.2188902199268341,0
2023-08-11,0.21884232759475708,0.21884232759475708,0.2187465876340866,0.21805495023727417,0.21884232759475708,0
2023-08-14,0.2181262969970703,0.2181262969970703,0.22026431560516357,0.2167081981897354,0.2181262969970703,0
2023-08-15,0.21659085154533386,0.21659085154533386,0.2167081981897354,0.21567994356155396,0.21659085154533386,0
2023-08-16,0.21584287285804749,0.21584287285804749,0.21621622145175934,0.2153548002243042,0.21584287285804749,0
2023-08-17,0.21612276136875153,0.21612276136875153,0.21612276136875153,0.2150537520647049,0.21612276136875153,0
2023-08-18,0.2150537520647049,0.2150537520647049,0.21579629182815552,0.2150537520647049,0.2150537520647049,0
2023-08-21,0.2152852565050125,0.2152852565050125,0.2152852565050125,0.21498440206050873,0.2152852565050125,0
2023-08-22,0.2152157425880432,0.2152157425880432,0.2152852565050125,0.2150537520647049,0.2152157425880432,0
2023-08-23,0.21523891389369965,0.21523891389369965,0.2151000201702118,0.21477662026882172,0.21523891389369965,0
2023-08-24,0.21523891389369965,0.21523891389369965,0.21557298302650452,0.2148689329624176,0.21523891389369965,0
2023-08-25,0.21537798643112183,0.21537798643112183,0.21579629182815552,0.21491511166095734,0.21537798643112183,0
2023-08-28,0.21563343703746796,0.21563343703746796,0.21565666794776917,0.21489201486110687,0.21563343703746796,0
2023-08-29,0.21496130526065826,0.21496130526065826,0.2154708206653595,0.21500752866268158,0.21496130526065826,0
2023-08-30,0.21537798643112183,0.21537798643112183,0.21598272025585175,0.21533161401748657,0.21537798643112183,0
2023-08-31,0.21563343703746796,0.21563343703746796,0.21563343703746796,0.21563343703746796,0.21563343703746796,0
2023-09-01,0.21563343703746796,0.21563343703746796,0.21614611148834229,0.21523891389369965,0.21563343703746796,0
2023-09-04,0.2152852565050125,0.2152852565050125,0.21542437374591827,0.214799702167511,0.2152852565050125,0
2023-09-05,0.2149381935596466,0.2149381935596466,0.21540118753910065,0.21456925570964813,0.2149381935596466,0
2023-09-06,0.21540118753910065,0.21540118753910065,0.21445420384407043,0.21392662823200226,0.21540118753910065,0
2023-09-07,0.2140410989522934,0.2140410989522934,0.2141098529100418,0.2137894332408905,0.2140410989522934,0
2023-09-08,0.21381227672100067,0.21381227672100067,0.21408692002296448,0.2137208878993988,0.21381227672100067,0
2023-09-11,0.213949516415596,0.213949516415596,0.21413275599479675,0.2139037400484085,0.213949516415596,0
2023-09-12,0.2140410989522934,0.2140410989522934,0.21413275599479675,0.2139037400484085,0.2140410989522934,0
2023-09-13,0.2139037400484085,0.2139037400484085,0.21415570378303528,0.21363869309425354,0.2139037400484085,0
2023-09-14,0.2139037400484085,0.2139037400484085,0.2139037400484085,0.21365238726139069,0.2139037400484085,0
2023-09-15,0.2137208878993988,0.2137208878993988,0.2138579934835434,0.21344716846942902,0.2137208878993988,0
2023-09-18,0.21360674500465393,0.21360674500465393,0.2137208878993988,0.21324235200881958,0.21360674500465393,0
2023-09-19,0.21337884664535522,0.21337884664535522,0.21344716846942902,0.21301522850990295,0.21337884664535522,0
2023-09-20,0.21303793787956238,0.21303793787956238,0.21360674500465393,0.21303793787956238,0.21303793787956238,0
2023-09-21,0.2135155349969864,0.2135155349969864,0.21365238726139069,0.212924525141716,0.2135155349969864,0
2023-09-22,0.2132650762796402,0.2132650762796402,0.2134927362203598,0.21319690346717834,0.2132650762796402,0
2023-09-25,0.21344716846942902,0.21344716846942902,0.21360674500465393,0.21344716846942902,0.21344716846942902,0
2023-09-26,0.21353831887245178,0.21353831887245178,0.21353831887245178,0.2132059782743454,0.21353831887245178,0
2023-09-27,0.2133333384990692,0.2133333384990692,0.21331056952476501,0.21251726150512695,0.2133333384990692,0
2023-09-28,0.21249470114707947,0.21249470114707947,0.21251726150512695,0.21249470114707947,0.21249470114707947,0
2023-09-29,0.21249470114707947,0.21249470114707947,0.21358393132686615,0.21294718980789185,0.21249470114707947,0
2023-10-02,0.2130924016237259,0.2130924016237259,0.21317416429519653,0.21211157739162445,0.2130924016237259,0
2023-10-03,0.21211157739162445,0.21211157739162445,0.21208907663822174,0.21170742809772491,0.21211157739162445,0
2023-10-04,0.21177466213703156,0.21177466213703156,0.2118644118309021,0.211170956492424,0.21177466213703156,0
2023-10-05,0.21146118640899658,0.21146118640899658,0.21199914813041687,0.21146118640899658,0.21146118640899658,0
2023-10-06,0.21164020895957947,0.21164020895957947,0.2122691571712494,0.21184197068214417,0.21164020895957947,0
2023-10-09,0.2122691571712494,0.2122691571712494,0.2122691571712494,0.21135841310024261,0.2122691571712494,0
2023-10-10,0.211438849568367,0.211438849568367,0.21168501675128937,0.2112155556678772,0.211438849568367,0
2023-10-11,0.21168501675128937,0.21168501675128937,0.2120441049337387,0.2115730494260788,0.21168501675128937,0
2023-10-12,0.2120441049337387,0.2120441049337387,0.21240441501140594,0.21177466213703156,0.2120441049337387,0
2023-10-13,0.21231421828269958,0.21231421828269958,0.21168501675128937,0.2112378478050232,0.21231421828269958,0
2023-10-16,0.21159543097019196,0.21159543097019196,0.21231421828269958,0.21097047626972198,0.21159543097019196,0
2023-10-17,0.21126016974449158,0.21126016974449158,0.2115059196949005,0.2112155556678772,0.21126016974449158,0
2023-10-18,0.2112378478050232,0.2112378478050232,0.21126016974449158,0.21072594821453094,0.2112378478050232,0
2023-10-19,0.21088148653507233,0.21088148653507233,0.21088148653507233,0.2098635882139206,0.21088148653507233,0
2023-10-20,0.2099737673997879,0.2099737673997879,0.21008402109146118,0.2092050164937973,0.2099737673997879,0
2023-10-23,0.2098635882139206,0.2098635882139206,0.2098635882139206,0.20874646306037903,0.2098635882139206,0
2023-10-24,0.2098635882139206,0.2098635882139206,0.20942407846450806,0.20903010666370392,0.2098635882139206,0
2023-10-25,0.208877295255661,0.208877295255661,0.20979754626750946,0.208877295255661,0.208877295255661,0
2023-10-26,0.20933640003204346,0.20933640003204346,0.20933640003204346,0.20885546505451202,0.20933640003204346,0
2023-10-27,0.2090388387441635,0.2090388387441635,0.20964360237121582,0.20909567177295685,0.2090388387441635,0
2023-10-30,0.20938023924827576,0.20938023924827576,0.2104598432779312,0.2093144953250885,0.20938023924827576,0
2023-10-31,0.21008402109146118,0.21008402109146118,0.2104598432779312,0.2098635882139206,0.21008402109146118,0
2023-11-01,0.21008402109146118,0.21008402109146118,0.2099957913160324,0.20951184630393982,0.21008402109146118,0
2023-11-02,0.20968756079673767,0.20968756079673767,0.21074816584587097,0.2101944237947464,0.20968756079673767,0
2023-11-03,0.21057064831256866,0.21057064831256866,0.21155065298080444,0.20968756079673767,0.21057064831256866,0
2023-11-06,0.21159543097019196,0.21159543097019196,0.21612276136875153,0.21155065298080444,0.21159543097019196,0
2023-11-07,0.21584287285804749,0.21584287285804749,0.21584287285804749,0.21381227672100067,0.21584287285804749,0
2023-11-08,0.21584287285804749,0.21584287285804749,0.21460148692131042,0.2133561074733734,0.21584287285804749,0
2023-11-09,0.21361586451530457,0.21361586451530457,0.21388086676597595,0.21319690346717834,0.21361586451530457,0
2023-11-10,0.21321961283683777,0.21321961283683777,0.21321961283683777,0.211752250790596,0.21321961283683777,0
2023-11-13,0.21321961283683777,0.21321961283683777,0.21251726150512695,0.21251726150512695,0.21321961283683777,0
2023-11-14,0.21249470114707947,0.21249470114707947,0.2126980721950531,0.21177466213703156,0.21249470114707947,0
2023-11-15,0.21197667717933655,0.21197667717933655,0.2148735374212265,0.21197667717933655,0.21197667717933655,0
2023-11-16,0.21413275599479675,0.21413275599479675,0.2139037400484085,0.21208907663822174,0.21413275599479675,0
2023-11-17,0.21413275599479675,0.21413275599479675,0.2139037400484085,0.2135155349969864,0.21413275599479675,0
2023-11-20,0.21413275599479675,0.21413275599479675,0.21461530029773712,0.21367521584033966,0.21413275599479675,0
2023-11-21,0.21447721123695374,0.21447721123695374,0.21537798643112183,0.21459227800369263,0.21447721123695374,0
2023-11-22,0.2150537520647049,0.2150537520647049,0.21503065526485443,0.2137208878993988,0.2150537520647049,0
2023-11-23,0.21388086676597595,0.21388086676597595,0.21388086676597595,0.21306061744689941,0.21388086676597595,0
2023-11-24,0.21383513510227203,0.21383513510227203,0.2150537520647049,0.21342438459396362,0.21383513510227203,0
2023-11-27,0.21353831887245178,0.21353831887245178,0.213949516415596,0.21353831887245178,0.21353831887245178,0
2023-11-28,0.21358393132686615,0.21358393132686615,0.21431633830070496,0.21358393132686615,0.21358393132686615,0
2023-11-29,0.2141098529100418,0.2141098529100418,0.21567994356155396,0.2141098529100418,0.2141098529100418,0
2023-11-30,0.2141098529100418,0.2141098529100418,0.21505838632583618,0.21459227800369263,0.2141098529100418,0
2023-12-01,0.21473051607608795,0.21473051607608795,0.21450020372867584,0.21353831887245178,0.21473051607608795,0
2023-12-04,0.2141098529100418,0.2141098529100418,0.21503065526485443,0.21413275599479675,0.2141098529100418,0
2023-12-05,0.21413275599479675,0.21413275599479675,0.21470746397972107,0.21413275599479675,0.21413275599479675,0
2023-12-06,0.21450020372867584,0.21450020372867584,0.21454624831676483,0.21401818096637726,0.21450020372867584,0
2023-12-07,0.21429336071014404,0.21429336071014404,0.21431633830070496,0.21388086676597595,0.21429336071014404,0
2023-12-08,0.2140410989522934,0.2140410989522934,0.21450020372867584,0.2140410989522934,0.2140410989522934,0
2023-12-11,0.21447721123695374,0.21447721123695374,0.21447721123695374,0.21365238726139069,0.21447721123695374,0
2023-12-12,0.21367521584033966,0.21367521584033966,0.213949516415596,0.21358393132686615,0.21367521584033966,0
2023-12-13,0.21358393132686615,0.21358393132686615,0.21365238726139069,0.21253985166549683,0.21358393132686615,0
2023-12-14,0.21287918090820312,0.21287918090820312,0.21482275426387787,0.21258503198623657,0.21287918090820312,0
2023-12-15,0.21413275599479675,0.21413275599479675,0.21450020372867584,0.2141098529100418,0.21413275599479675,0
2023-12-18,0.21413275599479675,0.21413275599479675,0.2143622785806656,0.21299253404140472,0.21413275599479675,0
2023-12-19,0.21315144002437592,0.21315144002437592,0.2138579934835434,0.21287918090820312,0.21315144002437592,0
2023-12-20,0.21358393132686615,0.21358393132686615,0.21526207029819489,0.2138579934835434,0.21358393132686615,0
2023-12-21,0.21477662026882172,0.21477662026882172,0.21523891389369965,0.21427041292190552,0.21477662026882172,0
2023-12-22,0.21491511166095734,0.21491511166095734,0.2166612446308136,0.21503989398479462,0.21491511166095734,0
2023-12-25,0.21491511166095734,0.21491511166095734,0.2160060554742813,0.2160060554742813,0.21491511166095734,0
2023-12-26,0.2160060554742813,0.2160060554742813,0.21696679294109344,0.21567994356155396,0.2160060554742813,0
2023-12-27,0.21570318937301636,0.21570318937301636,0.2161928415298462,0.21577300131320953,0.21570318937301636,0
