Date,Adj Close,Close,High,Low,Open,Volume
2022-12-29,0.028818443417549133,0.028818443417549133,0.028935184702277184,0.028788575902581215,0.028818443417549133,0
2022-12-30,0.028918448835611343,0.028918448835611343,0.029002320021390915,0.028868360444903374,0.028918448835611343,0
2023-01-02,0.029033474624156952,0.029033474624156952,0.02922694757580757,0.028876695781946182,0.029033474624156952,0
2023-01-03,0.028993910178542137,0.028993910178542137,0.029180040583014488,0.028993910178542137,0.028993910178542137,0
2023-01-04,0.029086677357554436,0.029086677357554436,0.029554322361946106,0.02905287779867649,0.029086677357554436,0
2023-01-05,0.02950897067785263,0.02950897067785263,0.029613833874464035,0.029274005442857742,0.02950897067785263,0
2023-01-06,0.029377201572060585,0.029377201572060585,0.02971768006682396,0.029349613934755325,0.029377201572060585,0
2023-01-09,0.02973712608218193,0.02973712608218193,0.02997242659330368,0.029673589393496513,0.02973712608218193,0
2023-01-10,0.029924888163805008,0.029924888163805008,0.030017411336302757,0.029765447601675987,0.029924888163805008,0
2023-01-11,0.029895365238189697,0.029895365238189697,0.030066147446632385,0.0297619067132473,0.029895365238189697,0
2023-01-12,0.02997422218322754,0.02997422218322754,0.030199620872735977,0.029885539785027504,0.02997422218322754,0
2023-01-13,0.030209653079509735,0.030209653079509735,0.030385900288820267,0.030129557475447655,0.030209653079509735,0
2023-01-16,0.03041732683777809,0.03041732683777809,0.030580105260014534,0.03022061102092266,0.03041732683777809,0
2023-01-17,0.03028467483818531,0.03028467483818531,0.03035822883248329,0.030147725716233253,0.03028467483818531,0
2023-01-18,0.03030303120613098,0.03030303120613098,0.030528757721185684,0.0301568154245615,0.03030303120613098,0
2023-01-19,0.03030303120613098,0.03030303120613098,0.030352698639035225,0.0301568154245615,0.03030303120613098,0
2023-01-20,0.03041362389922142,0.03041362389922142,0.0305810384452343,0.030371136963367462,0.03041362389922142,0
2023-01-23,0.030568886548280716,0.030568886548280716,0.03071253001689911,0.0304414015263319,0.030568886548280716,0
2023-01-24,0.030571691691875458,0.030571691691875458,0.030590396374464035,0.03041362389922142,0.030571691691875458,0
2023-01-25,0.03051571547985077,0.03051571547985077,0.030587587505578995,0.03041362389922142,0.03051571547985077,0
2023-01-26,0.030552076175808907,0.030552076175808907,0.030680492520332336,0.0304414015263319,0.030552076175808907,0
2023-01-27,0.030506407842040062,0.030506407842040062,0.030525032430887222,0.030357303097844124,0.030506407842040062,0
2023-01-30,0.030520372092723846,0.030520372092723846,0.03062411956489086,0.030497102066874504,0.030520372092723846,0
2023-01-31,0.030525032430887222,0.030525032430887222,0.0305548757314682,0.03023706004023552,0.030525032430887222,0
2023-02-01,0.03042750433087349,0.03042750433087349,0.030506407842040062,0.030349012464284897,0.03042750433087349,0
2023-02-02,0.030560478568077087,0.030560478568077087,0.030627869069576263,0.03031129576265812,0.030560478568077087,0
2023-02-03,0.03025718592107296,0.03025718592107296,0.030385900288820267,0.02994011901319027,0.03025718592107296,0
2023-02-06,0.029823150485754013,0.029823150485754013,0.029918622225522995,0.02958492375910282,0.029823150485754013,0
2023-02-07,0.029629629105329514,0.029629629105329514,0.029808923602104187,0.02962348610162735,0.029629629105329514,0
2023-02-08,0.029845399782061577,0.029845399782061577,0.02994011901319027,0.029750395566225052,0.029845399782061577,0
2023-02-09,0.0298641175031662,0.0298641175031662,0.029985008761286736,0.029779629781842232,0.0298641175031662,0
2023-02-10,0.029797377064824104,0.029797377064824104,0.029808923602104187,0.029577046632766724,0.029797377064824104,0
2023-02-13,0.030004801228642464,0.030004801228642464,0.030004801228642464,0.029489826411008835,0.030004801228642464,0
2023-02-14,0.029594553634524345,0.029594553634524345,0.029686802998185158,0.029469838365912437,0.029594553634524345,0
2023-02-15,0.029542099684476852,0.029542099684476852,0.02955082803964615,0.02901073358952999,0.029542099684476852,0
2023-02-16,0.02918941155076027,0.02918941155076027,0.029320355504751205,0.02899811416864395,0.02918941155076027,0
2023-02-17,0.029069766402244568,0.029069766402244568,0.029086677357554436,0.028876695781946182,0.029069766402244568,0
2023-02-20,0.029055409133434296,0.029055409133434296,0.029162170365452766,0.028993910178542137,0.029055409133434296,0
2023-02-21,0.02908160164952278,0.02908160164952278,0.029117165133357048,0.0288325697183609,0.02908160164952278,0
2023-02-22,0.028860026970505714,0.028860026970505714,0.028970390558242798,0.02882259711623192,0.028860026970505714,0
2023-02-23,0.028860026970505714,0.028860026970505714,0.02901073358952999,0.028785260394215584,0.028860026970505714,0
2023-02-24,0.028808480128645897,0.028808480128645897,0.02888670563697815,0.02857959270477295,0.028808480128645897,0
2023-02-27,0.028621312230825424,0.028621312230825424,0.02864590846002102,0.0284438356757164,0.028621312230825424,0
2023-02-28,0.02857959270477295,0.02857959270477295,0.028620492666959763,0.02826935052871704,0.02857959270477295,0
2023-03-01,0.02840021625161171,0.02840021625161171,0.028895890340209007,0.028288545086979866,0.02840021625161171,0
2023-03-02,0.028828414157032967,0.028828414157032967,0.028846709057688713,0.02861148491501808,0.028828414157032967,0
2023-03-03,0.02871912717819214,0.02871912717819214,0.028935184702277184,0.028702640905976295,0.02871912717819214,0
2023-03-06,0.028957808390259743,0.028957808390259743,0.029086677357554436,0.02886502631008625,0.028957808390259743,0
2023-03-07,0.02904190868139267,0.02904190868139267,0.029044438153505325,0.028522532433271408,0.02904190868139267,0
2023-03-08,0.028527414426207542,0.028527414426207542,0.028658220544457436,0.028422819450497627,0.028527414426207542,0
2023-03-09,0.028536370024085045,0.028536370024085045,0.028645087033510208,0.028461650013923645,0.028536370024085045,0
2023-03-10,0.02857142873108387,0.02857142873108387,0.02894439734518528,0.028458409011363983,0.02857142873108387,0
2023-03-13,0.02891426905989647,0.02891426905989647,0.029055409133434296,0.02879355102777481,0.02891426905989647,0
2023-03-14,0.02896871417760849,0.02896871417760849,0.02905118651688099,0.028876695781946182,0.02896871417760849,0
2023-03-15,0.028950262814760208,0.028950262814760208,0.029021678492426872,0.028776979073882103,0.028950262814760208,0
2023-03-16,0.028935184702277184,0.028935184702277184,0.02913837879896164,0.028885038569569588,0.028935184702277184,0
2023-03-17,0.029044438153505325,0.029044438153505325,0.02941003628075123,0.029044438153505325,0.029044438153505325,0
2023-03-20,0.029361678287386894,0.029361678287386894,0.029429076239466667,0.029268862679600716,0.029361678287386894,0
2023-03-21,0.02938065677881241,0.02938065677881241,0.029408304020762444,0.02903684787452221,0.02938065677881241,0
2023-03-22,0.029058787971735,0.029058787971735,0.029118016362190247,0.028943561017513275,0.029058787971735,0
2023-03-23,0.029231220483779907,0.029231220483779907,0.029420416802167892,0.029222676530480385,0.029231220483779907,0
2023-03-24,0.02938583679497242,0.02938583679497242,0.02938842587172985,0.029171530157327652,0.02938583679497242,0
2023-03-27,0.029248319566249847,0.029248319566249847,0.029282575473189354,0.02901073358952999,0.029248319566249847,0
2023-03-28,0.029061319306492805,0.029061319306492805,0.029241474345326424,0.02905287779867649,0.029061319306492805,0
2023-03-29,0.02921414002776146,0.02921414002776146,0.029313480481505394,0.029115471988916397,0.02921414002776146,0
2023-03-30,0.02926543913781643,0.02926543913781643,0.02929115481674671,0.029120558872818947,0.02926543913781643,0
2023-03-31,0.0293126180768013,0.0293126180768013,0.029399659484624863,0.02923976629972458,0.0293126180768013,0
2023-04-03,0.029171530157327652,0.029171530157327652,0.02927486225962639,0.029015783220529556,0.029171530157327652,0
2023-04-04,0.02923976629972458,0.02923976629972458,0.029394473880529404,0.02915196865797043,0.02923976629972458,0
2023-04-05,0.029403118416666985,0.029403118416666985,0.029608575627207756,0.029384108260273933,0.029403118416666985,0
2023-04-06,0.029463760554790497,0.029463760554790497,0.029472442343831062,0.029274005442857742,0.029463760554790497,0
2023-04-07,0.029308324679732323,0.029308324679732323,0.02938583679497242,0.029256874695420265,0.029308324679732323,0
2023-04-10,0.02926543913781643,0.02926543913781643,0.029267150908708572,0.029061319306492805,0.02926543913781643,0
2023-04-11,0.029103608801960945,0.029103608801960945,0.029248319566249847,0.02907991036772728,0.029103608801960945,0
2023-04-12,0.029180040583014488,0.029180040583014488,0.029323792085051537,0.029171530157327652,0.029180040583014488,0
2023-04-13,0.029306603595614433,0.029306603595614433,0.029430808499455452,0.029262011870741844,0.029306603595614433,0
2023-04-14,0.02941090054810047,0.02941090054810047,0.029463760554790497,0.029069766402244568,0.02941090054810047,0
2023-04-17,0.029120558872818947,0.029120558872818947,0.029205605387687683,0.028982987627387047,0.029120558872818947,0
2023-04-18,0.02899811416864395,0.02899811416864395,0.029235489666461945,0.028985507786273956,0.02899811416864395,0
2023-04-19,0.029171530157327652,0.029171530157327652,0.029222676530480385,0.02898382768034935,0.029171530157327652,0
2023-04-20,0.02905203029513359,0.02905203029513359,0.029192818328738213,0.028985507786273956,0.02905203029513359,0
2023-04-21,0.029154520481824875,0.029154520481824875,0.029180040583014488,0.029019152745604515,0.029154520481824875,0
2023-04-24,0.029114624485373497,0.029114624485373497,0.029112081974744797,0.02896871417760849,0.029114624485373497,0
2023-04-25,0.029163019731640816,0.029163019731640816,0.029215846210718155,0.029027575626969337,0.029163019731640816,0
2023-04-26,0.029146021232008934,0.029146021232008934,0.029370300471782684,0.02909514121711254,0.029146021232008934,0
2023-04-27,0.02929973602294922,0.02929973602294922,0.02938583679497242,0.029231220483779907,0.02929973602294922,0
2023-04-28,0.029337558895349503,0.029337558895349503,0.029391882941126823,0.02923976629972458,0.029337558895349503,0
2023-05-01,0.02929973602294922,0.02929973602294922,0.02933497540652752,0.02918856032192707,0.02929973602294922,0
2023-05-02,0.02924489602446556,0.02924489602446556,0.029361678287386894,0.029205605387687683,0.02924489602446556,0
2023-05-03,0.029351335018873215,0.029351335018873215,0.029472442343831062,0.029339279979467392,0.029351335018873215,0
2023-05-04,0.029542099684476852,0.029542099684476852,0.02963840961456299,0.029524654150009155,0.029542099684476852,0
2023-05-05,0.029603317379951477,0.029603317379951477,0.029735354706645012,0.0294785238802433,0.029603317379951477,0
2023-05-08,0.029533371329307556,0.029533371329307556,0.029603317379951477,0.029402250424027443,0.029533371329307556,0
2023-05-09,0.029577046632766724,0.029577046632766724,0.029735354706645012,0.029515936970710754,0.029577046632766724,0
2023-05-10,0.029700031504034996,0.029700031504034996,0.029863227158784866,0.029645441100001335,0.029700031504034996,0
2023-05-11,0.029735354706645012,0.029735354706645012,0.029797377064824104,0.029559560120105743,0.029735354706645012,0
2023-05-12,0.029601560905575752,0.029601560905575752,0.029582297429442406,0.029411764815449715,0.029601560905575752,0
2023-05-15,0.029515936970710754,0.029515936970710754,0.029718566685914993,0.029489826411008835,0.029515936970710754,0
2023-05-16,0.029620854184031487,0.029620854184031487,0.029682399705052376,0.029368575662374496,0.029620854184031487,0
2023-05-17,0.029343584552407265,0.029343584552407265,0.029351335018873215,0.029120558872818947,0.029343584552407265,0
2023-05-18,0.029197080060839653,0.029197080060839653,0.029325515031814575,0.029019152745604515,0.029197080060839653,0
2023-05-19,0.029061319306492805,0.029061319306492805,0.029157917946577072,0.02897374890744686,0.029061319306492805,0
2023-05-22,0.0291732307523489,0.0291732307523489,0.029205605387687683,0.02896871417760849,0.0291732307523489,0
2023-05-23,0.029019152745604515,0.029019152745604515,0.02905287779867649,0.028785260394215584,0.029019152745604515,0
2023-05-24,0.028893383219838142,0.028893383219838142,0.02905203029513359,0.0288517028093338,0.028893383219838142,0
2023-05-25,0.028855033218860626,0.028855033218860626,0.028935184702277184,0.02876870147883892,0.028855033218860626,0
2023-05-26,0.02879437990486622,0.02879437990486622,0.028918448835611343,0.02875215746462345,0.02879437990486622,0
2023-05-29,0.02879355102777481,0.02879355102777481,0.0288517028093338,0.028668081387877464,0.02879355102777481,0
2023-05-30,0.02881014160811901,0.02881014160811901,0.028901735320687294,0.028668902814388275,0.02881014160811901,0
2023-05-31,0.028818443417549133,0.028818443417549133,0.028893383219838142,0.028727376833558083,0.028818443417549133,0
2023-06-01,0.028876695781946182,0.028876695781946182,0.028939371928572655,0.028665617108345032,0.028876695781946182,0
2023-06-02,0.028918448835611343,0.028918448835611343,0.029002320021390915,0.028776979073882103,0.028918448835611343,0
2023-06-05,0.028702640905976295,0.028702640905976295,0.028805162757635117,0.028645087033510208,0.028702640905976295,0
2023-06-06,0.02876870147883892,0.02876870147883892,0.028818443417549133,0.028694406151771545,0.02876870147883892,0
2023-06-07,0.028791062533855438,0.028791062533855438,0.028840884566307068,0.028727376833558083,0.028791062533855438,0
2023-06-08,0.028733154758810997,0.028733154758810997,0.028885873034596443,0.028644267469644547,0.028733154758810997,0
2023-06-09,0.02889922820031643,0.02889922820031643,0.028951101005077362,0.0288517028093338,0.02889922820031643,0
2023-06-12,0.028910089284181595,0.028910089284181595,0.028960324823856354,0.02879355102777481,0.028910089284181595,0
2023-06-13,0.028893383219838142,0.028893383219838142,0.029033474624156952,0.028817612677812576,0.028893383219838142,0
2023-06-14,0.028843382373452187,0.028843382373452187,0.028920123353600502,0.02881014160811901,0.028843382373452187,0
2023-06-15,0.028870027512311935,0.028870027512311935,0.028915105387568474,0.02867794781923294,0.028870027512311935,0
2023-06-16,0.028918448835611343,0.028918448835611343,0.028946910053491592,0.02881014160811901,0.028918448835611343,0
2023-06-19,0.02883506380021572,0.02883506380021572,0.028843382373452187,0.028743891045451164,0.02883506380021572,0
2023-06-20,0.028787748888134956,0.028787748888134956,0.0288517028093338,0.028686173260211945,0.028787748888134956,0
2023-06-21,0.028720775619149208,0.028720775619149208,0.028735632076859474,0.02865329384803772,0.028720775619149208,0
2023-06-22,0.02875959873199463,0.02875959873199463,0.028760425746440887,0.028473805636167526,0.02875959873199463,0
2023-06-23,0.028485970571637154,0.028485970571637154,0.02851521223783493,0.02835029736161232,0.028485970571637154,0
2023-06-26,0.028409089893102646,0.028409089893102646,0.028465697541832924,0.028351904824376106,0.028409089893102646,0
2023-06-27,0.028392957523465157,0.028392957523465157,0.028457598760724068,0.028344672173261642,0.028392957523465157,0
2023-06-28,0.028352707624435425,0.028352707624435425,0.028368793427944183,0.028058361262083054,0.028352707624435425,0
2023-06-29,0.02809778042137623,0.02809778042137623,0.02813018672168255,0.027994737029075623,0.02809778042137623,0
2023-06-30,0.028074117377400398,0.028074117377400398,0.0283832885324955,0.02801591344177723,0.028074117377400398,0
2023-07-03,0.028328612446784973,0.028328612446784973,0.028620492666959763,0.028320588171482086,0.028328612446784973,0
2023-07-04,0.028546961024403572,0.028546961024403572,0.028724901378154755,0.028490029275417328,0.028546961024403572,0
2023-07-05,0.028695229440927505,0.028695229440927505,0.028727376833558083,0.028587764129042625,0.028695229440927505,0
2023-07-06,0.028600845485925674,0.028600845485925674,0.028612302616238594,0.02837684378027916,0.028600845485925674,0
2023-07-07,0.028425240889191628,0.028425240889191628,0.02856898121535778,0.02833663858473301,0.028425240889191628,0
2023-07-10,0.028465697541832924,0.028465697541832924,0.028530670329928398,0.028391346335411072,0.028465697541832924,0
2023-07-11,0.028538811951875687,0.028538811951875687,0.028803503140807152,0.028514400124549866,0.028538811951875687,0
2023-07-12,0.028776979073882103,0.028776979073882103,0.02888086624443531,0.028538811951875687,0.028776979073882103,0
2023-07-13,0.02886502631008625,0.02886502631008625,0.029002320021390915,0.028829244896769524,0.02886502631008625,0
2023-07-14,0.028943561017513275,0.028943561017513275,0.02896619774401188,0.028810972347855568,0.028943561017513275,0
2023-07-17,0.028876695781946182,0.028876695781946182,0.028943561017513275,0.02880433388054371,0.028876695781946182,0
2023-07-18,0.028910089284181595,0.028910089284181595,0.02946636453270912,0.028901735320687294,0.028910089284181595,0
2023-07-19,0.029368575662374496,0.029368575662374496,0.0294785238802433,0.029256874695420265,0.029368575662374496,0
2023-07-20,0.02941695600748062,0.02941695600748062,0.029625238850712776,0.029205605387687683,0.02941695600748062,0
2023-07-21,0.029248319566249847,0.029248319566249847,0.029256874695420265,0.029012419283390045,0.029248319566249847,0
2023-07-24,0.029069766402244568,0.029069766402244568,0.029112081974744797,0.028937697410583496,0.029069766402244568,0
2023-07-25,0.028943561017513275,0.028943561017513275,0.029086677357554436,0.028901735320687294,0.028943561017513275,0
2023-07-26,0.02907991036772728,0.02907991036772728,0.02923976629972458,0.028951939195394516,0.02907991036772728,0
2023-07-27,0.029219262301921844,0.029219262301921844,0.029417822137475014,0.029002320021390915,0.029219262301921844,0
2023-07-28,0.029024207964539528,0.029024207964539528,0.029231220483779907,0.028935184702277184,0.029024207964539528,0
2023-07-31,0.029205605387687683,0.029205605387687683,0.029341861605644226,0.029153669252991676,0.02918856032192707,0
2023-08-01,0.029209019616246223,0.029209019616246223,0.02929973602294922,0.0290579404681921,0.029209019616246223,0
2023-08-02,0.029163019731640816,0.029163019731640816,0.029222676530480385,0.028967874124646187,0.029163019731640816,0
2023-08-03,0.029027575626969337,0.029027575626969337,0.02908075600862503,0.028825918212532997,0.029027575626969337,0
2023-08-04,0.028935184702277184,0.028935184702277184,0.028954455628991127,0.028733981773257256,0.028935184702277184,0
2023-08-07,0.028876695781946182,0.028876695781946182,0.028896724805235863,0.028671370819211006,0.028876695781946182,0
2023-08-08,0.02871912717819214,0.02871912717819214,0.028727376833558083,0.028522532433271408,0.02871912717819214,0
2023-08-09,0.02857142873108387,0.02857142873108387,0.028697697445750237,0.028514400124549866,0.02857142873108387,0
2023-08-10,0.02852660045027733,0.02852660045027733,0.028686994686722755,0.02844788320362568,0.02852660045027733,0
2023-08-11,0.028473805636167526,0.028473805636167526,0.02857387624680996,0.028425240889191628,0.028473805636167526,0
2023-08-14,0.02850220911204815,0.02850220911204815,0.028499770909547806,0.028304556384682655,0.02850220911204815,0
2023-08-15,0.028384899720549583,0.028384899720549583,0.028411513194441795,0.028219887986779213,0.028384899720549583,0
2023-08-16,0.028240609914064407,0.028240609914064407,0.028339851647615433,0.02818012796342373,0.028240609914064407,0
2023-08-17,0.028193632140755653,0.028193632140755653,0.02829975262284279,0.028094621375203133,0.028193632140755653,0
2023-08-18,0.028193632140755653,0.028193632140755653,0.028306961059570312,0.028169013559818268,0.028193632140755653,0
2023-08-21,0.02827254869043827,0.02827254869043827,0.028490029275417328,0.02827254869043827,0.02827254869043827,0
2023-08-22,0.028417164459824562,0.028417164459824562,0.028645087033510208,0.028425240889191628,0.028417164459824562,0
2023-08-23,0.028555110096931458,0.028555110096931458,0.028692757710814476,0.028473805636167526,0.028555110096931458,0
2023-08-24,0.028650833293795586,0.028650833293795586,0.028727376833558083,0.028538811951875687,0.028650833293795586,0
2023-08-25,0.02857959270477295,0.02857959270477295,0.028587764129042625,0.028425240889191628,0.02857959270477295,0
2023-08-28,0.02851683832705021,0.02851683832705021,0.02851928025484085,0.02833663858473301,0.02851683832705021,0
2023-08-29,0.028384899720549583,0.028384899720549583,0.02857959270477295,0.028360750526189804,0.028384899720549583,0
2023-08-30,0.02857142873108387,0.02857142873108387,0.0286336038261652,0.028465697541832924,0.02857142873108387,0
2023-08-31,0.028575511649250984,0.028575511649250984,0.02867794781923294,0.028547775000333786,0.028575511649250984,0
2023-09-01,0.028569797053933144,0.028569797053933144,0.028692757710814476,0.028456788510084152,0.028569797053933144,0
2023-09-04,0.028490029275417328,0.028490029275417328,0.028534742072224617,0.028352707624435425,0.028490029275417328,0
2023-09-05,0.028359944000840187,0.028359944000840187,0.028377650305628777,0.02817695029079914,0.028359944000840187,0
2023-09-06,0.02821272425353527,0.02821272425353527,0.028240609914064407,0.028089888393878937,0.02821272425353527,0
2023-09-07,0.02812860533595085,0.02812860533595085,0.028153153136372566,0.028049703687429428,0.02812860533595085,0
2023-09-08,0.028064660727977753,0.028064660727977753,0.028204765170812607,0.028063086792826653,0.028064660727977753,0
2023-09-11,0.028169013559818268,0.028169013559818268,0.028240609914064407,0.02809778042137623,0.028169013559818268,0
2023-09-12,0.028169013559818268,0.028169013559818268,0.028161082416772842,0.027990033850073814,0.028169013559818268,0
2023-09-13,0.02809778042137623,0.02809778042137623,0.028113579377532005,0.027948575094342232,0.02809778042137623,0
2023-09-14,0.027979852631688118,0.027979852631688118,0.028066234663128853,0.027919702231884003,0.027979852631688118,0
2023-09-15,0.027948575094342232,0.027948575094342232,0.0280441977083683,0.0279072355479002,0.027948575094342232,0
2023-09-18,0.028003361076116562,0.028003361076116562,0.028074117377400398,0.027964206412434578,0.028003361076116562,0
2023-09-19,0.028038693591952324,0.028038693591952324,0.028058361262083054,0.027770064771175385,0.028038693591952324,0
2023-09-20,0.027770835906267166,0.027770835906267166,0.027846621349453926,0.027545932680368423,0.027770835906267166,0
2023-09-21,0.027601435780525208,0.027601435780525208,0.027726175263524055,0.02754214033484459,0.027601435780525208,0
2023-09-22,0.027685493230819702,0.027685493230819702,0.0278629157692194,0.027593817561864853,0.027685493230819702,0
2023-09-25,0.027800943702459335,0.027800943702459335,0.0278629157692194,0.02766251564025879,0.027800943702459335,0
2023-09-26,0.027667108923196793,0.027667108923196793,0.027679363265633583,0.027404766529798508,0.027667108923196793,0
2023-09-27,0.027474792674183846,0.027474792674183846,0.027480076998472214,0.02729034051299095,0.027474792674183846,0
2023-09-28,0.027270250022411346,0.027270250022411346,0.027356786653399467,0.02715841494500637,0.027270250022411346,0
2023-09-29,0.027347808703780174,0.027347808703780174,0.02751258760690689,0.027292577549815178,0.027347808703780174,0
2023-10-02,0.027267273515462875,0.027267273515462875,0.027269503101706505,0.027040183544158936,0.027267273515462875,0
2023-10-03,0.0270095095038414,0.0270095095038414,0.027076058089733124,0.02691645175218582,0.0270095095038414,0
2023-10-04,0.026961445808410645,0.026961445808410645,0.027100270614027977,0.026860060170292854,0.026961445808410645,0
2023-10-05,0.027088524773716927,0.027088524773716927,0.02718869037926197,0.02697526477277279,0.027088524773716927,0
2023-10-06,0.02707459032535553,0.02707459032535553,0.02715030312538147,0.026894735172390938,0.02707459032535553,0
2023-10-09,0.027070926502346992,0.027070926502346992,0.027078988030552864,0.02693820185959339,0.027070926502346992,0
2023-10-10,0.02709292806684971,0.02709292806684971,0.0273455660790205,0.027070926502346992,0.02709292806684971,0
2023-10-11,0.027350053191184998,0.027350053191184998,0.027540622279047966,0.02735753543674946,0.027350053191184998,0
2023-10-12,0.02745744213461876,0.02745744213461876,0.027728483080863953,0.02745744213461876,0.02745744213461876,0
2023-10-13,0.02747328393161297,0.02747328393161297,0.02766864188015461,0.027364274486899376,0.02747328393161297,0
2023-10-16,0.027635758742690086,0.027635758742690086,0.027652574703097343,0.02748158760368824,0.027635758742690086,0
2023-10-17,0.027552764862775803,0.027552764862775803,0.027593057602643967,0.027416789904236794,0.027552764862775803,0
2023-10-18,0.027502749115228653,0.027502749115228653,0.027606770396232605,0.027458196505904198,0.027502749115228653,0
2023-10-19,0.027526220306754112,0.027526220306754112,0.0275300070643425,0.027395760640501976,0.027526220306754112,0
2023-10-20,0.027507290244102478,0.027507290244102478,0.027511073276400566,0.02735229581594467,0.027507290244102478,0
2023-10-23,0.027374761179089546,0.027374761179089546,0.027533039450645447,0.027304498478770256,0.027374761179089546,0
2023-10-24,0.027556559070944786,0.027556559070944786,0.02771618403494358,0.027547450736165047,0.027556559070944786,0
2023-10-25,0.027654867619276047,0.027654867619276047,0.027734635397791862,0.027615154162049294,0.027654867619276047,0
2023-10-26,0.027609053999185562,0.027609053999185562,0.027619730681180954,0.027484608814120293,0.027609053999185562,0
2023-10-27,0.027609053999185562,0.027609053999185562,0.027664048597216606,0.027570994570851326,0.027609053999185562,0
2023-10-30,0.027702366933226585,0.027702366933226585,0.02790178544819355,0.027654867619276047,0.027702366933226585,0
2023-10-31,0.027847396209836006,0.027847396209836006,0.027897892519831657,0.027677828446030617,0.027847396209836006,0
2023-11-01,0.02770083211362362,0.02770083211362362,0.027706203982234,0.027525460347533226,0.02770083211362362,0
2023-11-02,0.02776774950325489,0.02776774950325489,0.02791113220155239,0.02774694748222828,0.02776774950325489,0
2023-11-03,0.027809450402855873,0.027809450402855873,0.028204765170812607,0.027766209095716476,0.027809450402855873,0
2023-11-06,0.028154736384749413,0.028154736384749413,0.02827254869043827,0.028115948662161827,0.028154736384749413,0
2023-11-07,0.02817695029079914,0.02817695029079914,0.02822466753423214,0.028050489723682404,0.02817695029079914,0
2023-11-08,0.028171394020318985,0.028171394020318985,0.02821829728782177,0.028074117377400398,0.028171394020318985,0
2023-11-09,0.028145229443907738,0.028145229443907738,0.028256570920348167,0.028074117377400398,0.028145229443907738,0
2023-11-10,0.027960296720266342,0.027960296720266342,0.027987685054540634,0.02775464951992035,0.027960296720266342,0
2023-11-13,0.027717722579836845,0.027717722579836845,0.027847396209836006,0.02766251564025879,0.027717722579836845,0
2023-11-14,0.027785494923591614,0.027785494923591614,0.028129395097494125,0.02768089435994625,0.027785494923591614,0
2023-11-15,0.028171394020318985,0.028171394020318985,0.02823343500494957,0.028041839599609375,0.028171394020318985,0
2023-11-16,0.028168221935629845,0.028168221935629845,0.02847299538552761,0.02800571173429489,0.028168221935629845,0
2023-11-17,0.02841312624514103,0.02841312624514103,0.02857959270477295,0.028352707624435425,0.02841312624514103,0
2023-11-20,0.028485970571637154,0.028485970571637154,0.02856326848268509,0.028351904824376106,0.028485970571637154,0
2023-11-21,0.028447074815630913,0.028447074815630913,0.02856326848268509,0.028387315571308136,0.028447074815630913,0
2023-11-22,0.028475426137447357,0.028475426137447357,0.02850220911204815,0.028328612446784973,0.028475426137447357,0
2023-11-23,0.028378456830978394,0.028378456830978394,0.028417164459824562,0.028328612446784973,0.028378456830978394,0
2023-11-24,0.028349494561553,0.028349494561553,0.028352707624435425,0.028161082416772842,0.028349494561553,0
2023-11-27,0.028270147740840912,0.028270147740840912,0.028538811951875687,0.028254974633455276,0.028270147740840912,0
2023-11-28,0.028576327487826347,0.028576327487826347,0.028818443417549133,0.028555110096931458,0.028576327487826347,0
2023-11-29,0.0288517028093338,0.0288517028093338,0.028935184702277184,0.028645087033510208,0.0288517028093338,0
2023-11-30,0.028733981773257256,0.028733981773257256,0.02874719724059105,0.028270946815609932,0.028733981773257256,0
2023-12-01,0.028363162651658058,0.028363162651658058,0.02865411713719368,0.028307761996984482,0.028363162651658058,0
2023-12-04,0.028791062533855438,0.028791062533855438,0.028843382373452187,0.028351904824376106,0.028791062533855438,0
2023-12-05,0.02839699015021324,0.02839699015021324,0.02849571220576763,0.028304556384682655,0.02839699015021324,0
2023-12-06,0.02837684378027916,0.02837684378027916,0.028564084321260452,0.028360750526189804,0.02837684378027916,0
2023-12-07,0.028411513194441795,0.028411513194441795,0.02849571220576763,0.028255771845579147,0.028411513194441795,0
2023-12-08,0.02848191373050213,0.02848191373050213,0.028542885556817055,0.028153153136372566,0.02848191373050213,0
2023-12-11,0.028199197724461555,0.028199197724461555,0.028248585760593414,0.027948575094342232,0.028199197724461555,0
2023-12-12,0.02802690491080284,0.02802690491080284,0.02818807028234005,0.027961859479546547,0.02802690491080284,0
2023-12-13,0.028050489723682404,0.028050489723682404,0.02809620276093483,0.027910353615880013,0.028050489723682404,0
2023-12-14,0.02850058302283287,0.02850058302283287,0.028760425746440887,0.028398601338267326,0.02850058302283287,0
2023-12-15,0.028669724240899086,0.028669724240899086,0.028781119734048843,0.028586948290467262,0.028669724240899086,0
2023-12-18,0.02861066721379757,0.02861066721379757,0.028661508113145828,0.028546961024403572,0.02861066721379757,0
2023-12-19,0.028620492666959763,0.028620492666959763,0.02876952849328518,0.02855837345123291,0.028620492666959763,0
2023-12-20,0.028710879385471344,0.028710879385471344,0.028712531551718712,0.028598394244909286,0.028710879385471344,0
2023-12-21,0.028609847649931908,0.028609847649931908,0.028776979073882103,0.02857142873108387,0.028609847649931908,0
2023-12-22,0.028830906376242638,0.028830906376242638,0.02903684787452221,0.028776979073882103,0.028830906376242638,0
2023-12-25,0.029074838384985924,0.029074838384985924,0.02916557341814041,0.028857531026005745,0.029074838384985924,0
