date,adj close,close,high,low,open,volume
2023-01-02,0.2271436601877212,0.2271436601877212,0.2271436601877212,0.2271436601877212,0.2271436601877212,0
2023-01-03,0.2271436601877212,0.2271436601877212,0.2279202342033386,0.2270920872688293,0.2271436601877212,0
2023-01-04,0.2270920872688293,0.2270920872688293,0.2274536490440368,0.2268860042095184,0.2270920872688293,0
2023-01-05,0.227169468998909,0.227169468998909,0.2280241698026657,0.2270405292510986,0.227169468998909,0
2023-01-06,0.2280501574277877,0.2280501574277877,0.2280501574277877,0.2272210866212844,0.2280501574277877,0
2023-01-09,0.2272210866212844,0.2272210866212844,0.2290163785219192,0.2272210866212844,0.2272210866212844,0
2023-01-10,0.2286759614944458,0.2286759614944458,0.2288853377103805,0.2285192012786865,0.2286759614944458,0
2023-01-11,0.2288329601287841,0.2288329601287841,0.2289377301931381,0.2286498248577118,0.2288329601287841,0
2023-01-12,0.2288853377103805,0.2288853377103805,0.2295420616865158,0.2288853377103805,0.2288853377103805,0
2023-01-13,0.2295157313346862,0.2295157313346862,0.2310803085565567,0.2295157313346862,0.2295157313346862,0
2023-01-16,0.2308136224746704,0.2308136224746704,0.2320454716682434,0.2307603657245636,0.2308136224746704,0
2023-01-17,0.2318302989006042,0.2318302989006042,0.2319378405809402,0.2305954098701477,0.2318302989006042,0
2023-01-18,0.2312673479318618,0.2312673479318618,0.2319647520780563,0.230547547340393,0.2312673479318618,0
2023-01-19,0.2319647520780563,0.2319647520780563,0.2326392829418182,0.2312940806150436,0.2319647520780563,0
2023-01-20,0.2322340756654739,0.2322340756654739,0.2335139065980911,0.2326122522354126,0.2322340756654739,0
2023-01-23,0.2334811985492706,0.2334811985492706,0.2334811985492706,0.2322340756654739,0.2334811985492706,0
2023-01-24,0.2335357218980789,0.2335357218980789,0.2335357218980789,0.2335357218980789,0.2335357218980789,0
2023-01-25,0.2335357218980789,0.2335357218980789,0.2349072098731994,0.2333722412586212,0.2335357218980789,0
2023-01-26,0.2334811985492706,0.2334811985492706,0.23582124710083,0.2348796129226684,0.2334811985492706,0
2023-01-27,0.2356822937726974,0.2356822937726974,0.2367984801530838,0.2357100844383239,0.2356822937726974,0
2023-01-30,0.2357656508684158,0.2357656508684158,0.2362111657857895,0.2355157881975174,0.2357656508684158,0
2023-01-31,0.2357656508684158,0.2357656508684158,0.2357100844383239,0.2345600873231887,0.2357656508684158,0
2023-02-01,0.2345600873231887,0.2345600873231887,0.2345600873231887,0.2345600873231887,0.2345600873231887,0
2023-02-02,0.2345490604639053,0.2345490604639053,0.2368321269750595,0.2356267720460891,0.2345490604639053,0
2023-02-03,0.2356822937726974,0.2356822937726974,0.2351557910442352,0.233781412243843,0.2356822937726974,0
2023-02-06,0.2349900156259536,0.2349900156259536,0.2349900156259536,0.2349900156259536,0.2349900156259536,0
2023-02-07,0.2346041202545166,0.2346041202545166,0.233781412243843,0.2320185601711273,0.2346041202545166,0
2023-02-08,0.2325040698051452,0.2325040698051452,0.2330187559127807,0.2325040698051452,0.2325040698051452,0
2023-02-09,0.2326934188604354,0.2326934188604354,0.2326934188604354,0.2316960096359253,0.2326934188604354,0
2023-02-10,0.2319109588861465,0.2319109588861465,0.2316155135631561,0.23092021048069,0.2319109588861465,0
2023-02-13,0.230946883559227,0.230946883559227,0.230547547340393,0.2293577939271927,0.230946883559227,0
2023-02-14,0.2293577939271927,0.2293577939271927,0.2303882092237472,0.2295684069395065,0.2293577939271927,0
2023-02-15,0.2300437092781067,0.2300437092781067,0.2296211272478103,0.2275571823120117,0.2300437092781067,0
2023-02-16,0.2277904450893402,0.2277904450893402,0.2279981672763824,0.2263467460870742,0.2277904450893402,0
2023-02-17,0.2271952629089355,0.2271952629089355,0.2271436601877212,0.2256063222885131,0.2271952629089355,0
2023-02-20,0.2257591038942337,0.2257591038942337,0.2261931747198104,0.2257336378097534,0.2257591038942337,0
2023-02-21,0.2258355915546417,0.2258355915546417,0.2258917093276977,0.2256674021482467,0.2258355915546417,0
2023-02-22,0.2257336378097534,0.2257336378097534,0.2256063222885131,0.2251238226890564,0.2257336378097534,0
2023-02-23,0.2252759635448455,0.2252759635448455,0.2258100807666778,0.2250984758138656,0.2252759635448455,0
2023-02-24,0.2256572246551513,0.2256572246551513,0.2257336378097534,0.2254029065370559,0.2256572246551513,0
2023-02-27,0.2255808711051941,0.2255808711051941,0.2255808711051941,0.223363846540451,0.2255808711051941,0
2023-02-28,0.2235635966062545,0.2235635966062545,0.2242152392864227,0.2228908985853195,0.2235635966062545,0
2023-03-01,0.2229654341936111,0.2229654341936111,0.2238137871026992,0.2224446684122085,0.2229654341936111,0
2023-03-02,0.2237136512994766,0.2237136512994766,0.223863884806633,0.223015159368515,0.2237136512994766,0
2023-03-03,0.2235635966062545,0.2235635966062545,0.2238388210535049,0.2232142835855484,0.2235635966062545,0
2023-03-06,0.2235386222600937,0.2235386222600937,0.224139854311943,0.2234387099742889,0.2235386222600937,0
2023-03-07,0.2235386222600937,0.2235386222600937,0.2237136512994766,0.2234137654304504,0.2235386222600937,0
2023-03-08,0.2234387099742889,0.2234387099742889,0.22259321808815,0.2210922092199325,0.2234387099742889,0
2023-03-09,0.2211410999298095,0.2211410999298095,0.2214349061250686,0.2207992970943451,0.2211410999298095,0
2023-03-10,0.2212878912687301,0.2212878912687301,0.221557542681694,0.2211166322231292,0.2212878912687301,0
2023-03-13,0.2213858664035797,0.2213858664035797,0.2233389168977737,0.221361368894577,0.2213858664035797,0
2023-03-14,0.2225040644407272,0.2225040644407272,0.2237386703491211,0.22259321808815,0.2225040644407272,0
2023-03-15,0.2231146842241287,0.2231146842241287,0.2239641547203064,0.2229903042316436,0.2231146842241287,0
2023-03-16,0.2231495380401611,0.2231495380401611,0.2232142835855484,0.2218524664640426,0.2231495380401611,0
2023-03-17,0.2222222238779068,0.2222222238779068,0.223463699221611,0.2220988273620605,0.2222222238779068,0
2023-03-20,0.2230649143457412,0.2230649143457412,0.224014326930046,0.2227419465780258,0.2230649143457412,0
2023-03-21,0.2230400294065475,0.2230400294065475,0.2238388210535049,0.2234387099742889,0.2230400294065475,0
2023-03-22,0.2237136512994766,0.2237136512994766,0.2246938496828079,0.2235886007547378,0.2237136512994766,0
2023-03-23,0.2245929390192031,0.2245929390192031,0.2268602550029754,0.2250984758138656,0.2245929390192031,0
2023-03-24,0.2264749109745025,0.2264749109745025,0.2263980209827423,0.2258865982294082,0.2264749109745025,0
2023-03-27,0.2259631752967834,0.2259631752967834,0.2263467460870742,0.2256826758384704,0.2259631752967834,0
2023-03-28,0.2263467460870742,0.2263467460870742,0.2281802594661712,0.226295530796051,0.2263467460870742,0
2023-03-29,0.2268860042095184,0.2268860042095184,0.2277904450893402,0.2262443453073501,0.2277904450893402,0
2023-03-30,0.2262494713068008,0.2262494713068008,0.2265005707740783,0.2259886860847473,0.2262494713068008,0
2023-03-31,0.2262443453073501,0.2262443453073501,0.227066308259964,0.2262187600135803,0.2262443453073501,0
2023-04-03,0.2267316579818725,0.2267316579818725,0.2267573773860931,0.2261931747198104,0.2267316579818725,0
2023-04-04,0.2263980209827423,0.2263980209827423,0.2273502349853515,0.2263980209827423,0.2263980209827423,0
2023-04-05,0.227066308259964,0.227066308259964,0.2276866883039474,0.227066308259964,0.227066308259964,0
2023-04-06,0.2274277955293655,0.2274277955293655,0.2274536490440368,0.227066308259964,0.2274277955293655,0
2023-04-07,0.2274536490440368,0.2274536490440368,0.2274795323610305,0.2272469103336334,0.2274536490440368,0
2023-04-10,0.2267316579818725,0.2267316579818725,0.2272727191448211,0.2267316579818725,0.2267316579818725,0
2023-04-11,0.2267059683799743,0.2267059683799743,0.2268602550029754,0.2262699455022812,0.2267059683799743,0
2023-04-12,0.2264492809772491,0.2264492809772491,0.2269890010356903,0.2264492809772491,0.2264492809772491,0
2023-04-13,0.2267573773860931,0.2267573773860931,0.227401927113533,0.2267573773860931,0.2267573773860931,0
2023-04-14,0.2273760885000229,0.2273760885000229,0.228388711810112,0.2272469103336334,0.2273760885000229,0
2023-04-17,0.2272985577583313,0.2272985577583313,0.2272985577583313,0.2262187600135803,0.2272985577583313,0
2023-04-18,0.2262699455022812,0.2262699455022812,0.226295530796051,0.2252252250909805,0.2262699455022812,0
2023-04-19,0.225631758570671,0.225631758570671,0.2261164486408233,0.2250984758138656,0.225631758570671,0
2023-04-20,0.2258611023426056,0.2258611023426056,0.2258611023426056,0.225453719496727,0.2258611023426056,0
2023-04-21,0.225453719496727,0.225453719496727,0.225453719496727,0.225453719496727,0.225453719496727,0
2023-04-24,0.2254791408777237,0.2254791408777237,0.2254791408777237,0.2254638969898224,0.2254791408777237,0
2023-04-25,0.2254638969898224,0.2254638969898224,0.2259886860847473,0.224794864654541,0.2254638969898224,0
2023-04-26,0.2250731587409973,0.2250731587409973,0.2245676964521408,0.2241147458553314,0.2250731587409973,0
2023-04-27,0.2244668900966644,0.2244668900966644,0.2245676964521408,0.2241901308298111,0.2244668900966644,0
2023-04-28,0.2242152392864227,0.2242152392864227,0.2244668900966644,0.224164992570877,0.2242152392864227,0
2023-05-01,0.2243158221244812,0.2243158221244812,0.2243158221244812,0.2243158221244812,0.2243158221244812,0
2023-05-02,0.2243158221244812,0.2243158221244812,0.2244668900966644,0.2198527008295059,0.2243158221244812,0
2023-05-03,0.2241147458553314,0.2241147458553314,0.2248201519250869,0.2241147458553314,0.2241147458553314,0
2023-05-04,0.2246938496828079,0.2246938496828079,0.2247191071510315,0.2246938496828079,0.2246938496828079,0
2023-05-05,0.2246686071157455,0.2246686071157455,0.2256063222885131,0.2246686071157455,0.2246686071157455,0
2023-05-08,0.2255045622587204,0.2255045622587204,0.225631758570671,0.2252252250909805,0.2255045622587204,0
2023-05-09,0.2254791408777237,0.2254791408777237,0.2255045622587204,0.2248201519250869,0.2254791408777237,0
2023-05-10,0.2248706966638565,0.2248706966638565,0.2249212712049484,0.2244165241718292,0.2248706966638565,0
2023-05-11,0.2248706966638565,0.2248706966638565,0.2248706966638565,0.2239390909671783,0.2248706966638565,0
2023-05-12,0.2240896373987198,0.2240896373987198,0.2242152392864227,0.2233139723539352,0.2240896373987198,0
2023-05-15,0.2233888059854507,0.2233888059854507,0.2229654341936111,0.2221481651067733,0.2233888059854507,0
2023-05-16,0.2224694192409515,0.2224694192409515,0.2227171659469604,0.2220988273620605,0.2224694192409515,0
2023-05-17,0.2226179838180542,0.2226179838180542,0.2225189208984375,0.2210188955068588,0.2226179838180542,0
2023-05-18,0.2212389409542083,0.2212389409542083,0.221361368894577,0.2205557972192764,0.2212389409542083,0
2023-05-19,0.2205557972192764,0.2205557972192764,0.2205801159143448,0.219756081700325,0.2205557972192764,0
2023-05-22,0.2204585671424865,0.2204585671424865,0.2207018285989761,0.2198285460472107,0.2204585671424865,0
2023-05-23,0.2199978083372116,0.2199978083372116,0.2200946360826492,0.2188662886619568,0.2199978083372116,0
2023-05-24,0.2189621180295944,0.2189621180295944,0.2188662886619568,0.2177700400352478,0.2189621180295944,0
2023-05-25,0.2179123908281326,0.2179123908281326,0.2179123908281326,0.2163097560405731,0.2179123908281326,0
2023-05-26,0.2163097560405731,0.2163097560405731,0.2175331711769104,0.2157031893730163,0.2163097560405731,0
2023-05-29,0.2174622267484665,0.2174622267484665,0.2177226245403289,0.2166377753019333,0.2174622267484665,0
2023-05-30,0.2172732204198837,0.2172732204198837,0.2174622267484665,0.2166612446308136,0.2172732204198837,0
2023-05-31,0.2174858599901199,0.2174858599901199,0.2175331711769104,0.2163425087928772,0.2174858599901199,0
2023-06-01,0.2167786657810211,0.2167786657810211,0.2170609980821609,0.2166143208742141,0.2167786657810211,0
2023-06-02,0.2168726921081543,0.2168726921081543,0.2186270207166671,0.2173676788806915,0.2168726921081543,0
2023-06-05,0.2185792475938797,0.2185792475938797,0.2185792475938797,0.2185792475938797,0.2185792475938797,0
2023-06-06,0.2185792475938797,0.2185792475938797,0.2179836481809616,0.2171552628278732,0.2185792475938797,0
2023-06-07,0.2171552628278732,0.2171552628278732,0.2176515311002731,0.2171552628278732,0.2171552628278732,0
2023-06-08,0.2171552628278732,0.2171552628278732,0.2172732204198837,0.2164267897605896,0.2171552628278732,0
2023-06-09,0.2165908515453338,0.2165908515453338,0.217320442199707,0.2166847288608551,0.2165908515453338,0
2023-06-12,0.2168491929769516,0.2168491929769516,0.2168491929769516,0.2162396013736724,0.2168491929769516,0
2023-06-13,0.2165674120187759,0.2165674120187759,0.2167316973209381,0.2161928415298462,0.2165674120187759,0
2023-06-14,0.2167316973209381,0.2167316973209381,0.2167316973209381,0.2164970785379409,0.2167316973209381,0
2023-06-15,0.2164970785379409,0.2164970785379409,0.2167081981897354,0.2158428728580474,0.2164970785379409,0
2023-06-16,0.2162863761186599,0.2162863761186599,0.2175568342208862,0.2165205031633377,0.2162863761186599,0
2023-06-19,0.2168256789445877,0.2168256789445877,0.2169432789087295,0.2162162214517593,0.2168256789445877,0
2023-06-20,0.2162162214517593,0.2162162214517593,0.2161227613687515,0.2156101763248443,0.2162162214517593,0
2023-06-21,0.2156101763248443,0.2156101763248443,0.2156101763248443,0.2150768935680389,0.2156101763248443,0
2023-06-22,0.2153316140174865,0.2153316140174865,0.2156334370374679,0.2150306552648544,0.2153316140174865,0
2023-06-23,0.2151463031768798,0.2151463031768798,0.2153779864311218,0.2139266282320022,0.2151463031768798,0
2023-06-26,0.213949516415596,0.213949516415596,0.2141786217689514,0.213310569524765,0.213949516415596,0
2023-06-27,0.2140869200229644,0.2140869200229644,0.214707463979721,0.2138579934835434,0.2140869200229644,0
2023-06-28,0.2145002037286758,0.2145002037286758,0.2147766202688217,0.2141557037830352,0.2145002037286758,0
2023-06-29,0.2141786217689514,0.2141786217689514,0.2141786217689514,0.2141557037830352,0.2141786217689514,0
2023-06-30,0.2141786217689514,0.2141786217689514,0.2148458510637283,0.2133788466453552,0.2141786217689514,0
2023-07-03,0.2143622785806656,0.2143622785806656,0.2145922780036926,0.2140181809663772,0.2143622785806656,0
2023-07-04,0.2143852412700653,0.2143852412700653,0.2151463031768798,0.2143622785806656,0.2143852412700653,0
2023-07-05,0.2150768935680389,0.2150768935680389,0.2156799435615539,0.2144082337617874,0.2150768935680389,0
2023-07-06,0.2150537520647049,0.2150537520647049,0.21498903632164,0.214293360710144,0.2150537520647049,0
2023-07-07,0.2145922780036926,0.2145922780036926,0.2145462483167648,0.2141648530960083,0.2145922780036926,0
2023-07-10,0.2142704129219055,0.2142704129219055,0.2149381935596466,0.2141786217689514,0.2142704129219055,0
2023-07-11,0.2142245024442672,0.2142245024442672,0.2148920148611068,0.2144312262535095,0.2142245024442672,0
2023-07-12,0.214799702167511,0.214799702167511,0.2152620702981948,0.2149381935596466,0.214799702167511,0
2023-07-13,0.2151463031768798,0.2151463031768798,0.2180549502372741,0.2163097560405731,0.2151463031768798,0
2023-07-14,0.2180074155330658,0.2180074155330658,0.2215820997953415,0.2182215005159378,0.2180074155330658,0
2023-07-17,0.2210677564144134,0.2210677564144134,0.2209944725036621,0.2194907665252685,0.2210677564144134,0
2023-07-18,0.2204099595546722,0.2204099595546722,0.2207992970943451,0.2201430946588516,0.2204099595546722,0
2023-07-19,0.2202643156051635,0.2202643156051635,0.2202643156051635,0.2202643156051635,0.2202643156051635,0
2023-07-20,0.2202643156051635,0.2202643156051635,0.2203128486871719,0.2194185405969619,0.2202643156051635,0
2023-07-21,0.2202643156051635,0.2202643156051635,0.2198285460472107,0.2192501723766327,0.2202643156051635,0
2023-07-24,0.219130054116249,0.219130054116249,0.2192741930484771,0.2183406203985214,0.219130054116249,0
2023-07-25,0.2187705039978027,0.2187705039978027,0.2194185405969619,0.2187465876340866,0.2187705039978027,0
2023-07-26,0.2187705039978027,0.2187705039978027,0.2199784517288208,0.2191540598869323,0.2187705039978027,0
2023-07-27,0.2197802066802978,0.2197802066802978,0.2214839458465576,0.2199252247810363,0.2197802066802978,0
2023-07-28,0.2213368713855743,0.2213368713855743,0.2202158123254776,0.2195630669593811,0.2213368713855743,0
2023-07-31,0.2196836471557617,0.2196836471557617,0.2224743515253067,0.2196354120969772,0.2196836471557617,0
2023-08-01,0.2208480685949325,0.2208480685949325,0.2220002263784408,0.2208480685949325,0.2208480685949325,0
2023-08-02,0.2212634235620498,0.2212634235620498,0.2212389409542083,0.2200704216957092,0.2212634235620498,0
2023-08-03,0.2195630669593811,0.2195630669593811,0.2197802066802978,0.2192021161317825,0.2195630669593811,0
2023-08-04,0.2201915681362152,0.2201915681362152,0.2202643156051635,0.2195389717817306,0.2201915681362152,0
2023-08-07,0.21965953707695,0.21965953707695,0.2201430946588516,0.219298243522644,0.21965953707695,0
2023-08-08,0.2194667011499405,0.2194667011499405,0.2194667011499405,0.2183167785406112,0.2194667011499405,0
2023-08-09,0.2183406203985214,0.2183406203985214,0.2190100699663162,0.2179836481809616,0.2183406203985214,0
2023-08-10,0.2188902199268341,0.2188902199268341,0.2188710570335388,0.2185792475938797,0.2188902199268341,0
2023-08-11,0.218842327594757,0.218842327594757,0.2187465876340866,0.2180549502372741,0.218842327594757,0
2023-08-14,0.2181262969970703,0.2181262969970703,0.2202643156051635,0.2167081981897354,0.2181262969970703,0
2023-08-15,0.2165908515453338,0.2165908515453338,0.2167081981897354,0.2156799435615539,0.2165908515453338,0
2023-08-16,0.2158428728580474,0.2158428728580474,0.2162162214517593,0.2153548002243042,0.2158428728580474,0
2023-08-17,0.2161227613687515,0.2161227613687515,0.2161227613687515,0.2150537520647049,0.2161227613687515,0
2023-08-18,0.2150537520647049,0.2150537520647049,0.2157962918281555,0.2150537520647049,0.2150537520647049,0
2023-08-21,0.2152852565050125,0.2152852565050125,0.2152852565050125,0.2149844020605087,0.2152852565050125,0
2023-08-22,0.2152157425880432,0.2152157425880432,0.2152852565050125,0.2150537520647049,0.2152157425880432,0
2023-08-23,0.2152389138936996,0.2152389138936996,0.2151000201702118,0.2147766202688217,0.2152389138936996,0
2023-08-24,0.2152389138936996,0.2152389138936996,0.2155729830265045,0.2148689329624176,0.2152389138936996,0
2023-08-25,0.2153779864311218,0.2153779864311218,0.2157962918281555,0.2149151116609573,0.2153779864311218,0
2023-08-28,0.2156334370374679,0.2156334370374679,0.2156566679477691,0.2148920148611068,0.2156334370374679,0
2023-08-29,0.2149613052606582,0.2149613052606582,0.2154708206653595,0.2150075286626815,0.2149613052606582,0
2023-08-30,0.2153779864311218,0.2153779864311218,0.2159827202558517,0.2153316140174865,0.2153779864311218,0
2023-08-31,0.2156334370374679,0.2156334370374679,0.2156334370374679,0.2156334370374679,0.2156334370374679,0
2023-09-01,0.2156334370374679,0.2156334370374679,0.2161461114883422,0.2152389138936996,0.2156334370374679,0
2023-09-04,0.2152852565050125,0.2152852565050125,0.2154243737459182,0.214799702167511,0.2152852565050125,0
2023-09-05,0.2149381935596466,0.2149381935596466,0.2154011875391006,0.2145692557096481,0.2149381935596466,0
2023-09-06,0.2154011875391006,0.2154011875391006,0.2144542038440704,0.2139266282320022,0.2154011875391006,0
2023-09-07,0.2140410989522934,0.2140410989522934,0.2141098529100418,0.2137894332408905,0.2140410989522934,0
2023-09-08,0.2138122767210006,0.2138122767210006,0.2140869200229644,0.2137208878993988,0.2138122767210006,0
2023-09-11,0.213949516415596,0.213949516415596,0.2141327559947967,0.2139037400484085,0.213949516415596,0
2023-09-12,0.2140410989522934,0.2140410989522934,0.2141327559947967,0.2139037400484085,0.2140410989522934,0
2023-09-13,0.2139037400484085,0.2139037400484085,0.2141557037830352,0.2136386930942535,0.2139037400484085,0
2023-09-14,0.2139037400484085,0.2139037400484085,0.2139037400484085,0.2136523872613906,0.2139037400484085,0
2023-09-15,0.2137208878993988,0.2137208878993988,0.2138579934835434,0.213447168469429,0.2137208878993988,0
2023-09-18,0.2136067450046539,0.2136067450046539,0.2137208878993988,0.2132423520088195,0.2136067450046539,0
2023-09-19,0.2133788466453552,0.2133788466453552,0.213447168469429,0.2130152285099029,0.2133788466453552,0
2023-09-20,0.2130379378795623,0.2130379378795623,0.2136067450046539,0.2130379378795623,0.2130379378795623,0
2023-09-21,0.2135155349969864,0.2135155349969864,0.2136523872613906,0.212924525141716,0.2135155349969864,0
2023-09-22,0.2132650762796402,0.2132650762796402,0.2134927362203598,0.2131969034671783,0.2132650762796402,0
2023-09-25,0.213447168469429,0.213447168469429,0.2136067450046539,0.213447168469429,0.213447168469429,0
2023-09-26,0.2135383188724517,0.2135383188724517,0.2135383188724517,0.2132059782743454,0.2135383188724517,0
2023-09-27,0.2133333384990692,0.2133333384990692,0.213310569524765,0.2125172615051269,0.2133333384990692,0
2023-09-28,0.2124947011470794,0.2124947011470794,0.2125172615051269,0.2124947011470794,0.2124947011470794,0
2023-09-29,0.2124947011470794,0.2124947011470794,0.2135839313268661,0.2129471898078918,0.2124947011470794,0
2023-10-02,0.2130924016237259,0.2130924016237259,0.2131741642951965,0.2121115773916244,0.2130924016237259,0
2023-10-03,0.2121115773916244,0.2121115773916244,0.2120890766382217,0.2117074280977249,0.2121115773916244,0
2023-10-04,0.2117746621370315,0.2117746621370315,0.2118644118309021,0.211170956492424,0.2117746621370315,0
2023-10-05,0.2114611864089965,0.2114611864089965,0.2119991481304168,0.2114611864089965,0.2114611864089965,0
2023-10-06,0.2116402089595794,0.2116402089595794,0.2122691571712494,0.2118419706821441,0.2116402089595794,0
2023-10-09,0.2122691571712494,0.2122691571712494,0.2122691571712494,0.2113584131002426,0.2122691571712494,0
2023-10-10,0.211438849568367,0.211438849568367,0.2116850167512893,0.2112155556678772,0.211438849568367,0
2023-10-11,0.2116850167512893,0.2116850167512893,0.2120441049337387,0.2115730494260788,0.2116850167512893,0
2023-10-12,0.2120441049337387,0.2120441049337387,0.2124044150114059,0.2117746621370315,0.2120441049337387,0
2023-10-13,0.2123142182826995,0.2123142182826995,0.2116850167512893,0.2112378478050232,0.2123142182826995,0
2023-10-16,0.2115954309701919,0.2115954309701919,0.2123142182826995,0.2109704762697219,0.2115954309701919,0
2023-10-17,0.2112601697444915,0.2112601697444915,0.2115059196949005,0.2112155556678772,0.2112601697444915,0
2023-10-18,0.2112378478050232,0.2112378478050232,0.2112601697444915,0.2107259482145309,0.2112378478050232,0
2023-10-19,0.2108814865350723,0.2108814865350723,0.2108814865350723,0.2098635882139206,0.2108814865350723,0
2023-10-20,0.2099737673997879,0.2099737673997879,0.2100840210914611,0.2092050164937973,0.2099737673997879,0
2023-10-23,0.2098635882139206,0.2098635882139206,0.2098635882139206,0.208746463060379,0.2098635882139206,0
2023-10-24,0.2098635882139206,0.2098635882139206,0.209424078464508,0.2090301066637039,0.2098635882139206,0
2023-10-25,0.208877295255661,0.208877295255661,0.2097975462675094,0.208877295255661,0.208877295255661,0
2023-10-26,0.2093364000320434,0.2093364000320434,0.2093364000320434,0.208855465054512,0.2093364000320434,0
2023-10-27,0.2090388387441635,0.2090388387441635,0.2096436023712158,0.2090956717729568,0.2090388387441635,0
2023-10-30,0.2093802392482757,0.2093802392482757,0.2104598432779312,0.2093144953250885,0.2093802392482757,0
2023-10-31,0.2100840210914611,0.2100840210914611,0.2104598432779312,0.2098635882139206,0.2100840210914611,0
2023-11-01,0.2100840210914611,0.2100840210914611,0.2099957913160324,0.2095118463039398,0.2100840210914611,0
2023-11-02,0.2096875607967376,0.2096875607967376,0.2107481658458709,0.2101944237947464,0.2096875607967376,0
2023-11-03,0.2105706483125686,0.2105706483125686,0.2115506529808044,0.2096875607967376,0.2105706483125686,0
2023-11-06,0.2115954309701919,0.2115954309701919,0.2161227613687515,0.2115506529808044,0.2115954309701919,0
2023-11-07,0.2158428728580474,0.2158428728580474,0.2158428728580474,0.2138122767210006,0.2158428728580474,0
2023-11-08,0.2158428728580474,0.2158428728580474,0.2146014869213104,0.2133561074733734,0.2158428728580474,0
2023-11-09,0.2136158645153045,0.2136158645153045,0.2138808667659759,0.2131969034671783,0.2136158645153045,0
2023-11-10,0.2132196128368377,0.2132196128368377,0.2132196128368377,0.211752250790596,0.2132196128368377,0
2023-11-13,0.2132196128368377,0.2132196128368377,0.2125172615051269,0.2125172615051269,0.2132196128368377,0
2023-11-14,0.2124947011470794,0.2124947011470794,0.2126980721950531,0.2117746621370315,0.2124947011470794,0
2023-11-15,0.2119766771793365,0.2119766771793365,0.2148735374212265,0.2119766771793365,0.2119766771793365,0
2023-11-16,0.2141327559947967,0.2141327559947967,0.2139037400484085,0.2120890766382217,0.2141327559947967,0
2023-11-17,0.2141327559947967,0.2141327559947967,0.2139037400484085,0.2135155349969864,0.2141327559947967,0
2023-11-20,0.2141327559947967,0.2141327559947967,0.2146153002977371,0.2136752158403396,0.2141327559947967,0
2023-11-21,0.2144772112369537,0.2144772112369537,0.2153779864311218,0.2145922780036926,0.2144772112369537,0
2023-11-22,0.2150537520647049,0.2150537520647049,0.2150306552648544,0.2137208878993988,0.2150537520647049,0
2023-11-23,0.2138808667659759,0.2138808667659759,0.2138808667659759,0.2130606174468994,0.2138808667659759,0
2023-11-24,0.213835135102272,0.213835135102272,0.2150537520647049,0.2134243845939636,0.213835135102272,0
2023-11-27,0.2135383188724517,0.2135383188724517,0.213949516415596,0.2135383188724517,0.2135383188724517,0
2023-11-28,0.2135839313268661,0.2135839313268661,0.2143163383007049,0.2135839313268661,0.2135839313268661,0
2023-11-29,0.2141098529100418,0.2141098529100418,0.2156799435615539,0.2141098529100418,0.2141098529100418,0
2023-11-30,0.2141098529100418,0.2141098529100418,0.2150583863258361,0.2145922780036926,0.2141098529100418,0
2023-12-01,0.2147305160760879,0.2147305160760879,0.2145002037286758,0.2135383188724517,0.2147305160760879,0
2023-12-04,0.2141098529100418,0.2141098529100418,0.2150306552648544,0.2141327559947967,0.2141098529100418,0
2023-12-05,0.2141327559947967,0.2141327559947967,0.214707463979721,0.2141327559947967,0.2141327559947967,0
2023-12-06,0.2145002037286758,0.2145002037286758,0.2145462483167648,0.2140181809663772,0.2145002037286758,0
2023-12-07,0.214293360710144,0.214293360710144,0.2143163383007049,0.2138808667659759,0.214293360710144,0
2023-12-08,0.2140410989522934,0.2140410989522934,0.2145002037286758,0.2140410989522934,0.2140410989522934,0
2023-12-11,0.2144772112369537,0.2144772112369537,0.2144772112369537,0.2136523872613906,0.2144772112369537,0
2023-12-12,0.2136752158403396,0.2136752158403396,0.213949516415596,0.2135839313268661,0.2136752158403396,0
2023-12-13,0.2135839313268661,0.2135839313268661,0.2136523872613906,0.2125398516654968,0.2135839313268661,0
2023-12-14,0.2128791809082031,0.2128791809082031,0.2148227542638778,0.2125850319862365,0.2128791809082031,0
2023-12-15,0.2141327559947967,0.2141327559947967,0.2145002037286758,0.2141098529100418,0.2141327559947967,0
2023-12-18,0.2141327559947967,0.2141327559947967,0.2143622785806656,0.2129925340414047,0.2141327559947967,0
2023-12-19,0.2131514400243759,0.2131514400243759,0.2138579934835434,0.2128791809082031,0.2131514400243759,0
2023-12-20,0.2135839313268661,0.2135839313268661,0.2152620702981948,0.2138579934835434,0.2135839313268661,0
2023-12-21,0.2147766202688217,0.2147766202688217,0.2152389138936996,0.2142704129219055,0.2147766202688217,0
2023-12-22,0.2149151116609573,0.2149151116609573,0.2166612446308136,0.2150398939847946,0.2149151116609573,0
2023-12-25,0.2149151116609573,0.2149151116609573,0.2160060554742813,0.2160060554742813,0.2149151116609573,0
2023-12-26,0.2160060554742813,0.2160060554742813,0.2169667929410934,0.2156799435615539,0.2160060554742813,0
2023-12-27,0.2157031893730163,0.2157031893730163,0.2161928415298462,0.2157730013132095,0.2157031893730163,0
2023-12-28,0.2161227613687515,0.2161227613687515,0.2171552628278732,0.2161227613687515,0.2161227613687515,0
2023-12-29,0.2171552628278732,0.2171552628278732,0.2186270207166671,0.2169667929410934,0.2171552628278732,0
