Date,daging
2024-08-24,5.135410521799753
2024-08-25,5.282136536708317
2024-08-26,3.8148763876226734
2024-08-27,4.108328417439802
2024-08-28,4.255054432348366
2024-08-29,4.108328417439802
2024-08-30,4.401780447256932
2024-08-31,6.602670670885397
2024-09-01,6.015766611251139
2024-09-02,4.841958491982624
2024-09-03,5.72231458143401
2024-09-04,4.401780447256932
2024-09-05,4.108328417439802
2024-09-06,4.548506462165495
2024-09-07,4.841958491982624
2024-09-08,5.428862551616882
2024-09-09,5.428862551616882
2024-09-10,3.374698342896981
2024-09-11,6.162492626159703
2024-09-12,4.401780447256932
2024-09-13,5.575588566525445
2024-09-14,4.841958491982624
2024-09-15,4.548506462165495
2024-09-16,5.428862551616882
2024-09-17,5.72231458143401
2024-09-18,5.72231458143401
2024-09-19,3.8148763876226734
2024-09-20,4.69523247707406
2024-09-21,5.135410521799753
2024-09-22,5.575588566525445
2024-09-23,6.602670670885397
2024-09-24,5.428862551616882
2024-09-25,6.749396685793961
2024-09-26,3.374698342896981
2024-09-27,3.961602402531239
2024-09-28,3.374698342896981
2024-09-29,5.575588566525445
2024-09-30,5.72231458143401
