Date,daging
2024-08-23,5.697912817949331
2024-08-24,5.283519158462106
2024-08-25,5.076322328718494
2024-08-26,0.0
2024-08-27,5.283519158462106
2024-08-28,3.2115508610259864
2024-08-29,4.040338180000434
2024-08-30,0.0
2024-08-31,4.040338180000434
2024-09-01,6.526700136923778
2024-09-02,0.0
2024-09-03,3.9367397651286287
2024-09-04,0.0
2024-09-05,4.661928669231271
2024-09-06,0.0
2024-09-07,5.490715988205719
2024-09-08,5.697912817949331
2024-09-09,4.661928669231271
2024-09-10,7.148290626154616
2024-09-11,0.0
2024-09-12,6.837495381539196
2024-09-13,5.905109647692942
2024-09-14,5.697912817949331
2024-09-15,6.215904892308361
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,3.729542935385016
2024-09-19,5.387117573333913
2024-09-20,6.215904892308361
2024-09-21,7.666282700513645
2024-09-22,4.14393659487224
2024-09-23,6.215904892308361
2024-09-24,5.905109647692942
2024-09-25,4.14393659487224
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,5.1799207435903005
2024-09-29,6.837495381539196
2024-09-30,4.972723913846688
