Date,daging
2024-08-08,4.485239852398524
2024-08-09,2.0701107011070112
2024-08-10,1.8976014760147608
2024-08-11,2.8464022140221408
2024-08-12,2.760147601476015
2024-08-13,3.2776752767527686
2024-08-14,3.018911439114392
2024-08-15,3.967712177121772
2024-08-16,3.2776752767527686
2024-08-17,3.1914206642066425
2024-08-18,4.916512915129152
2024-08-19,3.018911439114392
2024-08-20,2.242619926199262
2024-08-21,4.312730627306274
2024-08-22,2.328874538745388
2024-08-23,4.312730627306274
2024-08-24,3.4501845018450195
2024-08-25,3.2776752767527686
2024-08-26,1.983856088560886
2024-08-27,3.2776752767527686
2024-08-28,3.881457564575647
2024-08-29,3.5364391143911447
2024-08-30,2.760147601476015
2024-08-31,2.328874538745388
2024-09-01,3.62269372693727
2024-09-02,3.105166051660517
2024-09-03,3.1914206642066425
2024-09-04,2.6738929889298904
2024-09-05,3.105166051660517
2024-09-06,2.501383763837639
2024-09-07,2.587638376383764
2024-09-08,3.105166051660517
2024-09-09,3.795202952029521
2024-09-10,3.1914206642066425
2024-09-11,2.0701107011070112
2024-09-12,2.242619926199262
2024-09-13,2.932656826568266
2024-09-14,3.018911439114392
2024-09-15,3.105166051660517
2024-09-16,4.398985239852399
2024-09-17,3.018911439114392
2024-09-18,3.62269372693727
2024-09-19,3.5364391143911447
2024-09-20,2.760147601476015
2024-09-21,2.8464022140221408
2024-09-22,3.2776752767527686
2024-09-23,3.1914206642066425
2024-09-24,3.018911439114392
2024-09-25,3.2776752767527686
2024-09-26,4.140221402214023
2024-09-27,2.6738929889298904
2024-09-28,2.8464022140221408
2024-09-29,3.5364391143911447
2024-09-30,3.1914206642066425
