Date,daging
2024-09-10,0.0
2024-09-11,4.8804780876494025
2024-09-12,0.0
2024-09-13,4.348062296269467
2024-09-14,0.0
2024-09-15,4.17059036580949
2024-09-16,5.767837739949295
2024-09-17,4.969214052879392
2024-09-18,3.549438609199565
2024-09-19,4.259326331039478
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,4.436798261499457
2024-09-24,3.4607026439695763
2024-09-25,4.17059036580949
2024-09-26,4.348062296269467
2024-09-27,4.969214052879392
2024-09-28,3.6381745744295535
2024-09-29,5.856573705179283
2024-09-30,5.324157913799349
