Date,daging
2024-08-17,2.886372510737993
2024-08-18,3.427567356501366
2024-08-19,2.826239750097618
2024-08-20,2.826239750097618
2024-08-21,2.886372510737993
2024-08-22,3.607965638422491
2024-08-23,3.307301835220617
2024-08-24,2.946505271378368
2024-08-25,3.427567356501366
2024-08-26,2.886372510737993
2024-08-27,3.307301835220617
2024-08-28,3.3674345958609924
2024-08-29,2.886372510737993
2024-08-30,2.7661069894572434
2024-08-31,2.946505271378368
2024-09-01,3.066770792659117
2024-09-02,3.247169074580242
2024-09-03,2.886372510737993
2024-09-04,3.247169074580242
2024-09-05,2.946505271378368
2024-09-06,2.826239750097618
2024-09-07,2.946505271378368
2024-09-08,3.1269035532994915
2024-09-09,2.826239750097618
2024-09-10,2.705974228816868
2024-09-11,3.427567356501366
2024-09-12,3.307301835220617
2024-09-13,2.7661069894572434
2024-09-14,2.7661069894572434
2024-09-15,3.1269035532994915
2024-09-16,3.066770792659117
2024-09-17,2.645841468176493
2024-09-18,2.525575946895744
2024-09-19,3.487700117141742
2024-09-20,3.0066380320187425
2024-09-21,2.705974228816868
2024-09-22,2.946505271378368
2024-09-23,3.3674345958609924
2024-09-24,3.487700117141742
2024-09-25,2.705974228816868
2024-09-26,3.0066380320187425
2024-09-27,2.946505271378368
2024-09-28,2.645841468176493
2024-09-29,2.946505271378368
2024-09-30,2.826239750097618
